,STATION ID,TIME,CHANGE,Year,Month,Day,Weekday,Hour
1400,69,2018-09-28 20:00:00,0.5773502691896258,2018,09,28,Friday,20
1401,69,2018-09-28 21:00:00,0.8660254037844386,2018,09,28,Friday,21
1402,69,2018-09-28 22:00:00,1.0730867399773196,2018,09,28,Friday,22
1403,69,2018-09-28 23:00:00,0.45226701686664533,2018,09,28,Friday,23
1404,69,2018-09-29 00:00:00,0.0,2018,09,29,Saturday,0
1405,69,2018-09-29 01:00:00,0.0,2018,09,29,Saturday,1
1406,69,2018-09-29 02:00:00,0.0,2018,09,29,Saturday,2
1407,69,2018-09-29 03:00:00,0.0,2018,09,29,Saturday,3
1408,69,2018-09-29 04:00:00,0.621581560508061,2018,09,29,Saturday,4
1409,69,2018-09-29 05:00:00,0.6685579234215214,2018,09,29,Saturday,5
1410,69,2018-09-29 06:00:00,2.864357773488753,2018,09,29,Saturday,6
1411,69,2018-09-29 07:00:00,0.514928650544437,2018,09,29,Saturday,7
1412,69,2018-09-29 08:00:00,1.6966991126265958,2018,09,29,Saturday,8
1413,69,2018-09-29 09:00:00,0.8348471099367217,2018,09,29,Saturday,9
1414,69,2018-09-29 10:00:00,2.968266507678524,2018,09,29,Saturday,10
1415,69,2018-09-29 11:00:00,2.3011854652449344,2018,09,29,Saturday,11
1416,69,2018-09-29 12:00:00,1.5447859516333118,2018,09,29,Saturday,12
1417,69,2018-09-29 13:00:00,1.9286515936521478,2018,09,29,Saturday,13
1418,69,2018-09-29 14:00:00,2.9063670960444234,2018,09,29,Saturday,14
1419,69,2018-09-29 15:00:00,0.90033663737852,2018,09,29,Saturday,15
1420,69,2018-09-29 16:00:00,3.1466673086799553,2018,09,29,Saturday,16
1421,69,2018-09-29 17:00:00,2.124888588879783,2018,09,29,Saturday,17
1422,69,2018-09-29 18:00:00,2.587850400809463,2018,09,29,Saturday,18
1423,69,2018-09-29 19:00:00,0.514928650544437,2018,09,29,Saturday,19
1424,69,2018-09-29 20:00:00,1.7494587907710388,2018,09,29,Saturday,20
1425,69,2018-09-29 21:00:00,0.9003366373785195,2018,09,29,Saturday,21
1426,69,2018-09-29 22:00:00,1.595448070434931,2018,09,29,Saturday,22
1427,69,2018-09-29 23:00:00,1.5642792899510296,2018,09,29,Saturday,23
1428,69,2018-09-30 00:00:00,0.0,2018,09,30,Sunday,0
1429,69,2018-09-30 01:00:00,0.984731927834664,2018,09,30,Sunday,1
1430,69,2018-09-30 02:00:00,0.0,2018,09,30,Sunday,2
1431,69,2018-09-30 03:00:00,0.0,2018,09,30,Sunday,3
1432,69,2018-09-30 04:00:00,0.0,2018,09,30,Sunday,4
1433,69,2018-09-30 05:00:00,1.1281521496355318,2018,09,30,Sunday,5
1434,69,2018-09-30 06:00:00,0.603022689155527,2018,09,30,Sunday,6
1435,69,2018-09-30 07:00:00,1.527525231651947,2018,09,30,Sunday,7
1436,69,2018-09-30 08:00:00,1.0836246694508305,2018,09,30,Sunday,8
1437,69,2018-09-30 09:00:00,2.02072594216369,2018,09,30,Sunday,9
1438,69,2018-09-30 10:00:00,4.130448651249166,2018,09,30,Sunday,10
1439,69,2018-09-30 11:00:00,3.950450683917039,2018,09,30,Sunday,11
1440,69,2018-09-30 12:00:00,2.6628760937957825,2018,09,30,Sunday,12
1441,69,2018-09-30 13:00:00,0.9374368665610916,2018,09,30,Sunday,13
1442,69,2018-09-30 14:00:00,1.696699112626596,2018,09,30,Sunday,14
1443,69,2018-09-30 15:00:00,1.623688281771979,2018,09,30,Sunday,15
1444,69,2018-09-30 16:00:00,2.348435972120916,2018,09,30,Sunday,16
1445,69,2018-09-30 17:00:00,0.7385489458759961,2018,09,30,Sunday,17
1446,69,2018-09-30 18:00:00,1.378954368902449,2018,09,30,Sunday,18
1447,69,2018-09-30 19:00:00,0.8876253645985941,2018,09,30,Sunday,19
1448,69,2018-09-30 20:00:00,1.5447859516333116,2018,09,30,Sunday,20
1449,69,2018-09-30 21:00:00,2.2563042992710627,2018,09,30,Sunday,21
1450,69,2018-09-30 22:00:00,2.2087978356535656,2018,09,30,Sunday,22
1451,69,2018-09-30 23:00:00,0.452267016866645,2018,09,30,Sunday,23
1452,75,2018-08-01 12:00:00,0.983192080250175,2018,08,01,Wednesday,12
1453,75,2018-08-01 13:00:00,0.4923659639173309,2018,08,01,Wednesday,13
1454,75,2018-08-01 14:00:00,0.0,2018,08,01,Wednesday,14
1455,75,2018-08-01 15:00:00,1.0552897060221726,2018,08,01,Wednesday,15
1456,75,2018-08-01 16:00:00,2.466441431158124,2018,08,01,Wednesday,16
1457,75,2018-08-01 17:00:00,1.621353717973928,2018,08,01,Wednesday,17
1458,75,2018-08-01 18:00:00,1.3026778945578592,2018,08,01,Wednesday,18
1459,75,2018-08-01 19:00:00,0.674199862463242,2018,08,01,Wednesday,19
1460,75,2018-08-01 20:00:00,1.2309149097933278,2018,08,01,Wednesday,20
1461,75,2018-08-01 21:00:00,0.38924947208076194,2018,08,01,Wednesday,21
1462,75,2018-08-01 22:00:00,1.5447859516333107,2018,08,01,Wednesday,22
1463,75,2018-08-01 23:00:00,0.5149286505444371,2018,08,01,Wednesday,23
1464,75,2018-08-02 00:00:00,0.0,2018,08,02,Thursday,0
1465,75,2018-08-02 01:00:00,0.0,2018,08,02,Thursday,1
1466,75,2018-08-02 02:00:00,0.0,2018,08,02,Thursday,2
1467,75,2018-08-02 03:00:00,0.0,2018,08,02,Thursday,3
1468,75,2018-08-02 04:00:00,0.38924947208076116,2018,08,02,Thursday,4
1469,75,2018-08-02 05:00:00,0.7929614610987584,2018,08,02,Thursday,5
1470,75,2018-08-02 06:00:00,3.646293261032983,2018,08,02,Thursday,6
1471,75,2018-08-02 07:00:00,3.6762958960278906,2018,08,02,Thursday,7
1472,75,2018-08-02 08:00:00,0.28867513459481287,2018,08,02,Thursday,8
1473,75,2018-08-02 09:00:00,0.778498944161523,2018,08,02,Thursday,9
1474,75,2018-08-02 10:00:00,0.0,2018,08,02,Thursday,10
1475,75,2018-08-02 11:00:00,0.38924947208076155,2018,08,02,Thursday,11
1476,75,2018-08-02 12:00:00,1.0552897060221726,2018,08,02,Thursday,12
1477,75,2018-08-02 13:00:00,1.4770978917519928,2018,08,02,Thursday,13
1478,75,2018-08-02 14:00:00,0.45226701686664544,2018,08,02,Thursday,14
1479,75,2018-08-02 15:00:00,0.6513389472789296,2018,08,02,Thursday,15
1480,75,2018-08-02 16:00:00,2.2746961169005466,2018,08,02,Thursday,16
1481,75,2018-08-02 17:00:00,2.466441431158124,2018,08,02,Thursday,17
1482,75,2018-08-02 18:00:00,1.348399724926484,2018,08,02,Thursday,18
1483,75,2018-08-02 19:00:00,0.7784989441615231,2018,08,02,Thursday,19
1484,75,2018-08-02 20:00:00,0.288675134594813,2018,08,02,Thursday,20
1485,75,2018-08-02 21:00:00,2.3532698077098573,2018,08,02,Thursday,21
1486,75,2018-08-02 22:00:00,0.7784989441615229,2018,08,02,Thursday,22
1487,75,2018-08-02 23:00:00,0.900336637378521,2018,08,02,Thursday,23
1488,75,2018-08-03 00:00:00,0.0,2018,08,03,Friday,0
1489,75,2018-08-03 01:00:00,0.0,2018,08,03,Friday,1
1490,75,2018-08-03 02:00:00,0.0,2018,08,03,Friday,2
1491,75,2018-08-03 03:00:00,0.0,2018,08,03,Friday,3
1492,75,2018-08-03 04:00:00,0.0,2018,08,03,Friday,4
1493,75,2018-08-03 05:00:00,0.6215815605080609,2018,08,03,Friday,5
1494,75,2018-08-03 06:00:00,2.4308621740219887,2018,08,03,Friday,6
1495,75,2018-08-03 07:00:00,1.3706888336846839,2018,08,03,Friday,7
1496,75,2018-08-03 08:00:00,0.9653072991634227,2018,08,03,Friday,8
1497,75,2018-08-03 09:00:00,0.38924947208076144,2018,08,03,Friday,9
1498,75,2018-08-03 10:00:00,0.9653072991634227,2018,08,03,Friday,10
1499,75,2018-08-03 11:00:00,0.5222329678670935,2018,08,03,Friday,11
1500,75,2018-08-03 12:00:00,0.28867513459481287,2018,08,03,Friday,12
1501,75,2018-08-03 13:00:00,0.9847319278346616,2018,08,03,Friday,13
1502,75,2018-08-03 14:00:00,2.1950357213908425,2018,08,03,Friday,14
1503,75,2018-08-03 15:00:00,1.3568010505999362,2018,08,03,Friday,15
1504,75,2018-08-03 16:00:00,0.7929614610987591,2018,08,03,Friday,16
1505,75,2018-08-03 17:00:00,0.9653072991634228,2018,08,03,Friday,17
1506,75,2018-08-03 18:00:00,0.7929614610987591,2018,08,03,Friday,18
1507,75,2018-08-03 19:00:00,0.38924947208076144,2018,08,03,Friday,19
1508,75,2018-08-03 20:00:00,1.2673044646258476,2018,08,03,Friday,20
1509,75,2018-08-03 21:00:00,0.9962049198956218,2018,08,03,Friday,21
1510,75,2018-08-03 22:00:00,1.6236882817719773,2018,08,03,Friday,22
1511,75,2018-08-03 23:00:00,2.2746961169005466,2018,08,03,Friday,23
1512,75,2018-08-04 00:00:00,0.0,2018,08,04,Saturday,0
1513,75,2018-08-04 01:00:00,0.0,2018,08,04,Saturday,1
1514,75,2018-08-04 02:00:00,0.0,2018,08,04,Saturday,2
1515,75,2018-08-04 03:00:00,0.0,2018,08,04,Saturday,3
1516,75,2018-08-04 04:00:00,0.0,2018,08,04,Saturday,4
1517,75,2018-08-04 05:00:00,0.5222329678670934,2018,08,04,Saturday,5
1518,75,2018-08-04 06:00:00,0.5222329678670934,2018,08,04,Saturday,6
1519,75,2018-08-04 07:00:00,0.514928650544437,2018,08,04,Saturday,7
1520,75,2018-08-04 08:00:00,0.5149286505444376,2018,08,04,Saturday,8
1521,75,2018-08-04 09:00:00,0.38924947208076144,2018,08,04,Saturday,9
1522,75,2018-08-04 10:00:00,0.514928650544437,2018,08,04,Saturday,10
1523,75,2018-08-04 11:00:00,1.5050420310248864,2018,08,04,Saturday,11
1524,75,2018-08-04 12:00:00,0.7929614610987591,2018,08,04,Saturday,12
1525,75,2018-08-04 13:00:00,0.9003366373785198,2018,08,04,Saturday,13
1526,75,2018-08-04 14:00:00,1.1645001528813153,2018,08,04,Saturday,14
1527,75,2018-08-04 15:00:00,1.4034589305344745,2018,08,04,Saturday,15
1528,75,2018-08-04 16:00:00,0.6513389472789295,2018,08,04,Saturday,16
1529,75,2018-08-04 17:00:00,0.5773502691896258,2018,08,04,Saturday,17
1530,75,2018-08-04 18:00:00,1.2880570286640687,2018,08,04,Saturday,18
1531,75,2018-08-04 19:00:00,1.3789543689024486,2018,08,04,Saturday,19
1532,75,2018-08-04 20:00:00,0.3892494720807618,2018,08,04,Saturday,20
1533,75,2018-08-04 21:00:00,1.4433756729740645,2018,08,04,Saturday,21
1534,75,2018-08-04 22:00:00,1.3113721705515065,2018,08,04,Saturday,22
1535,75,2018-08-04 23:00:00,0.6685579234215214,2018,08,04,Saturday,23
1536,75,2018-08-05 00:00:00,0.0,2018,08,05,Sunday,0
1537,75,2018-08-05 01:00:00,0.0,2018,08,05,Sunday,1
1538,75,2018-08-05 02:00:00,0.0,2018,08,05,Sunday,2
1539,75,2018-08-05 03:00:00,0.0,2018,08,05,Sunday,3
1540,75,2018-08-05 04:00:00,0.2886751345948131,2018,08,05,Sunday,4
1541,75,2018-08-05 05:00:00,0.38924947208076194,2018,08,05,Sunday,5
1542,75,2018-08-05 06:00:00,0.6513389472789297,2018,08,05,Sunday,6
1543,75,2018-08-05 07:00:00,0.5149286505444373,2018,08,05,Sunday,7
1544,75,2018-08-05 08:00:00,2.179449471770337,2018,08,05,Sunday,8
1545,75,2018-08-05 09:00:00,1.4142135623730947,2018,08,05,Sunday,9
1546,75,2018-08-05 10:00:00,0.5149286505444371,2018,08,05,Sunday,10
1547,75,2018-08-05 11:00:00,1.2792042981336627,2018,08,05,Sunday,11
1548,75,2018-08-05 12:00:00,0.9847319278346618,2018,08,05,Sunday,12
1549,75,2018-08-05 13:00:00,1.2060453783110545,2018,08,05,Sunday,13
1550,75,2018-08-05 14:00:00,0.4522670168666455,2018,08,05,Sunday,14
1551,75,2018-08-05 15:00:00,0.45226701686664544,2018,08,05,Sunday,15
1552,75,2018-08-05 16:00:00,0.38924947208076144,2018,08,05,Sunday,16
1553,75,2018-08-05 17:00:00,1.4354811251305468,2018,08,05,Sunday,17
1554,75,2018-08-05 18:00:00,0.5149286505444371,2018,08,05,Sunday,18
1555,75,2018-08-05 19:00:00,1.2401124093721456,2018,08,05,Sunday,19
1556,75,2018-08-05 20:00:00,0.38924947208076116,2018,08,05,Sunday,20
1557,75,2018-08-05 21:00:00,0.38924947208076155,2018,08,05,Sunday,21
1558,75,2018-08-05 22:00:00,1.537412229571615,2018,08,05,Sunday,22
1559,75,2018-08-05 23:00:00,0.38924947208076144,2018,08,05,Sunday,23
1560,75,2018-08-06 00:00:00,0.0,2018,08,06,Monday,0
1561,75,2018-08-06 01:00:00,0.0,2018,08,06,Monday,1
1562,75,2018-08-06 02:00:00,0.0,2018,08,06,Monday,2
1563,75,2018-08-06 03:00:00,0.0,2018,08,06,Monday,3
1564,75,2018-08-06 04:00:00,0.0,2018,08,06,Monday,4
1565,75,2018-08-06 05:00:00,0.28867513459481275,2018,08,06,Monday,5
1566,75,2018-08-06 06:00:00,1.6696942198734435,2018,08,06,Monday,6
1567,75,2018-08-06 07:00:00,2.103388319888276,2018,08,06,Monday,7
1568,75,2018-08-06 08:00:00,1.1934162828797101,2018,08,06,Monday,8
1569,75,2018-08-06 09:00:00,1.2401124093721456,2018,08,06,Monday,9
1570,75,2018-08-06 10:00:00,1.5447859516333116,2018,08,06,Monday,10
1571,75,2018-08-06 11:00:00,0.7177405625652735,2018,08,06,Monday,11
1572,75,2018-08-06 12:00:00,1.6143297699232972,2018,08,06,Monday,12
1573,75,2018-08-06 13:00:00,0.0,2018,08,06,Monday,13
1574,75,2018-08-06 14:00:00,1.4770978917519928,2018,08,06,Monday,14
1575,75,2018-08-06 15:00:00,0.937436866561092,2018,08,06,Monday,15
1576,75,2018-08-06 16:00:00,0.6513389472789296,2018,08,06,Monday,16
1577,75,2018-08-06 17:00:00,0.792961461098759,2018,08,06,Monday,17
1578,75,2018-08-06 18:00:00,0.90033663737852,2018,08,06,Monday,18
1579,75,2018-08-06 19:00:00,1.3789543689024493,2018,08,06,Monday,19
1580,75,2018-08-06 20:00:00,0.3892494720807615,2018,08,06,Monday,20
1581,75,2018-08-06 21:00:00,0.5773502691896257,2018,08,06,Monday,21
1582,75,2018-08-06 22:00:00,0.5222329678670934,2018,08,06,Monday,22
1583,75,2018-08-06 23:00:00,0.288675134594813,2018,08,06,Monday,23
1584,75,2018-08-07 00:00:00,0.0,2018,08,07,Tuesday,0
1585,75,2018-08-07 01:00:00,0.0,2018,08,07,Tuesday,1
1586,75,2018-08-07 02:00:00,0.0,2018,08,07,Tuesday,2
1587,75,2018-08-07 03:00:00,0.0,2018,08,07,Tuesday,3
1588,75,2018-08-07 04:00:00,0.5149286505444373,2018,08,07,Tuesday,4
1589,75,2018-08-07 05:00:00,0.5149286505444371,2018,08,07,Tuesday,5
1590,75,2018-08-07 06:00:00,1.2673044646258473,2018,08,07,Tuesday,6
1591,75,2018-08-07 07:00:00,0.28867513459481287,2018,08,07,Tuesday,7
1592,75,2018-08-07 08:00:00,1.0298573010888745,2018,08,07,Tuesday,8
1593,75,2018-08-07 09:00:00,0.6513389472789296,2018,08,07,Tuesday,9
1594,75,2018-08-07 10:00:00,0.6513389472789296,2018,08,07,Tuesday,10
1595,75,2018-08-07 11:00:00,0.4522670168666455,2018,08,07,Tuesday,11
1596,75,2018-08-07 12:00:00,0.621581560508061,2018,08,07,Tuesday,12
1597,75,2018-08-07 13:00:00,2.0816659994661326,2018,08,07,Tuesday,13
1598,75,2018-08-07 14:00:00,2.3532698077098573,2018,08,07,Tuesday,14
1599,75,2018-08-07 15:00:00,1.2792042981336627,2018,08,07,Tuesday,15
1600,75,2018-08-07 16:00:00,4.956630086881794,2018,08,07,Tuesday,16
1601,75,2018-08-07 17:00:00,0.8876253645985941,2018,08,07,Tuesday,17
1602,75,2018-08-07 18:00:00,1.7580981459830647,2018,08,07,Tuesday,18
1603,75,2018-08-07 19:00:00,2.3143164446679716,2018,08,07,Tuesday,19
1604,75,2018-08-07 20:00:00,0.6685579234215213,2018,08,07,Tuesday,20
1605,75,2018-08-07 21:00:00,0.8660254037844388,2018,08,07,Tuesday,21
1606,75,2018-08-07 22:00:00,2.0225995873897284,2018,08,07,Tuesday,22
1607,75,2018-08-07 23:00:00,0.0,2018,08,07,Tuesday,23
1608,75,2018-08-08 00:00:00,0.0,2018,08,08,Wednesday,0
1609,75,2018-08-08 01:00:00,0.0,2018,08,08,Wednesday,1
1610,75,2018-08-08 02:00:00,0.0,2018,08,08,Wednesday,2
1611,75,2018-08-08 03:00:00,0.0,2018,08,08,Wednesday,3
1612,75,2018-08-08 04:00:00,0.38924947208076044,2018,08,08,Wednesday,4
1613,75,2018-08-08 05:00:00,1.8748737331221856,2018,08,08,Wednesday,5
1614,75,2018-08-08 06:00:00,1.5954480704349316,2018,08,08,Wednesday,6
1615,75,2018-08-08 07:00:00,9.56635518445513,2018,08,08,Wednesday,7
1616,75,2018-08-08 08:00:00,0.9374368665610922,2018,08,08,Wednesday,8
1617,75,2018-08-08 09:00:00,0.5149286505444373,2018,08,08,Wednesday,9
1618,75,2018-08-08 10:00:00,0.5222329678670935,2018,08,08,Wednesday,10
1619,75,2018-08-08 11:00:00,0.8876253645985945,2018,08,08,Wednesday,11
1620,75,2018-08-08 12:00:00,1.0552897060221726,2018,08,08,Wednesday,12
1621,75,2018-08-08 13:00:00,1.0836246694508316,2018,08,08,Wednesday,13
1622,75,2018-08-08 14:00:00,0.8660254037844386,2018,08,08,Wednesday,14
1623,75,2018-08-08 15:00:00,1.9540168418367891,2018,08,08,Wednesday,15
1624,75,2018-08-08 16:00:00,3.9876703915337783,2018,08,08,Wednesday,16
1625,75,2018-08-08 17:00:00,2.0207259421636903,2018,08,08,Wednesday,17
1626,75,2018-08-08 18:00:00,1.9771421064483223,2018,08,08,Wednesday,18
1627,75,2018-08-08 19:00:00,4.055486369964728,2018,08,08,Wednesday,19
1628,75,2018-08-08 20:00:00,0.6685579234215219,2018,08,08,Wednesday,20
1629,75,2018-08-08 21:00:00,1.7816403745544251,2018,08,08,Wednesday,21
1630,75,2018-08-08 22:00:00,0.5222329678670941,2018,08,08,Wednesday,22
1631,75,2018-08-08 23:00:00,0.5149286505444359,2018,08,08,Wednesday,23
1632,75,2018-08-09 00:00:00,0.0,2018,08,09,Thursday,0
1633,75,2018-08-09 01:00:00,0.0,2018,08,09,Thursday,1
1634,75,2018-08-09 02:00:00,0.0,2018,08,09,Thursday,2
1635,75,2018-08-09 03:00:00,0.0,2018,08,09,Thursday,3
1636,75,2018-08-09 04:00:00,0.2886751345948131,2018,08,09,Thursday,4
1637,75,2018-08-09 05:00:00,1.0444659357341866,2018,08,09,Thursday,5
1638,75,2018-08-09 06:00:00,1.1146408580454261,2018,08,09,Thursday,6
1639,75,2018-08-09 07:00:00,8.48885186939942,2018,08,09,Thursday,7
1640,75,2018-08-09 08:00:00,1.0552897060221726,2018,08,09,Thursday,8
1641,75,2018-08-09 09:00:00,0.5149286505444373,2018,08,09,Thursday,9
1642,75,2018-08-09 10:00:00,1.2673044646258476,2018,08,09,Thursday,10
1643,75,2018-08-09 11:00:00,1.0298573010888745,2018,08,09,Thursday,11
1644,75,2018-08-09 12:00:00,0.0,2018,08,09,Thursday,12
1645,75,2018-08-09 13:00:00,1.9462473604038075,2018,08,09,Thursday,13
1646,75,2018-08-09 14:00:00,1.2880570286640685,2018,08,09,Thursday,14
1647,75,2018-08-09 15:00:00,0.9847319278346618,2018,08,09,Thursday,15
1648,75,2018-08-09 16:00:00,9.614934721409693,2018,08,09,Thursday,16
1649,75,2018-08-09 17:00:00,2.5045413298101677,2018,08,09,Thursday,17
1650,75,2018-08-09 18:00:00,1.3568010505999342,2018,08,09,Thursday,18
1651,75,2018-08-09 19:00:00,0.9962049198956214,2018,08,09,Thursday,19
1652,75,2018-08-09 20:00:00,1.6764862244009233,2018,08,09,Thursday,20
1653,75,2018-08-09 21:00:00,1.898963034411307,2018,08,09,Thursday,21
1654,75,2018-08-09 22:00:00,0.0,2018,08,09,Thursday,22
1655,75,2018-08-09 23:00:00,0.0,2018,08,09,Thursday,23
1656,75,2018-08-10 00:00:00,0.0,2018,08,10,Friday,0
1657,75,2018-08-10 01:00:00,0.0,2018,08,10,Friday,1
1658,75,2018-08-10 02:00:00,0.0,2018,08,10,Friday,2
1659,75,2018-08-10 03:00:00,0.0,2018,08,10,Friday,3
1660,75,2018-08-10 04:00:00,0.4522670168666463,2018,08,10,Friday,4
1661,75,2018-08-10 05:00:00,0.7177405625652727,2018,08,10,Friday,5
1662,75,2018-08-10 06:00:00,1.4433756729740643,2018,08,10,Friday,6
1663,75,2018-08-10 07:00:00,5.154433219877994,2018,08,10,Friday,7
1664,75,2018-08-10 08:00:00,5.276448530110864,2018,08,10,Friday,8
1665,75,2018-08-10 09:00:00,2.443296332763787,2018,08,10,Friday,9
1666,75,2018-08-10 10:00:00,1.2401124093721454,2018,08,10,Friday,10
1667,75,2018-08-10 11:00:00,0.7784989441615229,2018,08,10,Friday,11
1668,75,2018-08-10 12:00:00,0.90033663737852,2018,08,10,Friday,12
1669,75,2018-08-10 13:00:00,1.621353717973928,2018,08,10,Friday,13
1670,75,2018-08-10 14:00:00,0.8876253645985944,2018,08,10,Friday,14
1671,75,2018-08-10 15:00:00,3.857303187304295,2018,08,10,Friday,15
1672,75,2018-08-10 16:00:00,1.6143297699232972,2018,08,10,Friday,16
1673,75,2018-08-10 17:00:00,2.4432963327637873,2018,08,10,Friday,17
1674,75,2018-08-10 18:00:00,1.4354811251305448,2018,08,10,Friday,18
1675,75,2018-08-10 19:00:00,1.5666989036012802,2018,08,10,Friday,19
1676,75,2018-08-10 20:00:00,1.164500152881315,2018,08,10,Friday,20
1677,75,2018-08-10 21:00:00,0.6685579234215215,2018,08,10,Friday,21
1678,75,2018-08-10 22:00:00,0.8348471099367236,2018,08,10,Friday,22
1679,75,2018-08-10 23:00:00,0.753778361444409,2018,08,10,Friday,23
1680,75,2018-08-11 00:00:00,0.5222329678670913,2018,08,11,Saturday,0
1681,75,2018-08-11 01:00:00,0.38924947208076044,2018,08,11,Saturday,1
1682,75,2018-08-11 02:00:00,0.0,2018,08,11,Saturday,2
1683,75,2018-08-11 03:00:00,0.0,2018,08,11,Saturday,3
1684,75,2018-08-11 04:00:00,0.0,2018,08,11,Saturday,4
1685,75,2018-08-11 05:00:00,0.6513389472789295,2018,08,11,Saturday,5
1686,75,2018-08-11 06:00:00,0.5149286505444363,2018,08,11,Saturday,6
1687,75,2018-08-11 07:00:00,0.6215815605080596,2018,08,11,Saturday,7
1688,75,2018-08-11 08:00:00,1.0552897060221744,2018,08,11,Saturday,8
1689,75,2018-08-11 09:00:00,0.49236596391733095,2018,08,11,Saturday,9
1690,75,2018-08-11 10:00:00,1.4034589305344745,2018,08,11,Saturday,10
1691,75,2018-08-11 11:00:00,0.7929614610987591,2018,08,11,Saturday,11
1692,75,2018-08-11 12:00:00,1.3371158468430435,2018,08,11,Saturday,12
1693,75,2018-08-11 13:00:00,1.5666989036012802,2018,08,11,Saturday,13
1694,75,2018-08-11 14:00:00,0.9653072991634227,2018,08,11,Saturday,14
1695,75,2018-08-11 15:00:00,1.0,2018,08,11,Saturday,15
1696,75,2018-08-11 16:00:00,0.7929614610987595,2018,08,11,Saturday,16
1697,75,2018-08-11 17:00:00,2.806917861068949,2018,08,11,Saturday,17
1698,75,2018-08-11 18:00:00,1.073086739977319,2018,08,11,Saturday,18
1699,75,2018-08-11 19:00:00,1.6966991126265965,2018,08,11,Saturday,19
1700,75,2018-08-11 20:00:00,1.4974726182552507,2018,08,11,Saturday,20
1701,75,2018-08-11 21:00:00,1.0836246694508316,2018,08,11,Saturday,21
1702,75,2018-08-11 22:00:00,0.8528028654224414,2018,08,11,Saturday,22
1703,75,2018-08-11 23:00:00,0.49236596391733106,2018,08,11,Saturday,23
1704,75,2018-08-12 00:00:00,0.0,2018,08,12,Sunday,0
1705,75,2018-08-12 01:00:00,0.0,2018,08,12,Sunday,1
1706,75,2018-08-12 02:00:00,0.0,2018,08,12,Sunday,2
1707,75,2018-08-12 03:00:00,0.0,2018,08,12,Sunday,3
1708,75,2018-08-12 04:00:00,0.0,2018,08,12,Sunday,4
1709,75,2018-08-12 05:00:00,0.4923659639173309,2018,08,12,Sunday,5
1710,75,2018-08-12 06:00:00,0.8528028654224418,2018,08,12,Sunday,6
1711,75,2018-08-12 07:00:00,0.7784989441615237,2018,08,12,Sunday,7
1712,75,2018-08-12 08:00:00,1.6787441193290351,2018,08,12,Sunday,8
1713,75,2018-08-12 09:00:00,1.497472618255253,2018,08,12,Sunday,9
1714,75,2018-08-12 10:00:00,3.1574826950748234,2018,08,12,Sunday,10
1715,75,2018-08-12 11:00:00,0.778498944161523,2018,08,12,Sunday,11
1716,75,2018-08-12 12:00:00,0.8660254037844386,2018,08,12,Sunday,12
1717,75,2018-08-12 13:00:00,0.0,2018,08,12,Sunday,13
1718,75,2018-08-12 14:00:00,0.38924947208076155,2018,08,12,Sunday,14
1719,75,2018-08-12 15:00:00,1.0836246694508316,2018,08,12,Sunday,15
1720,75,2018-08-12 16:00:00,1.0836246694508316,2018,08,12,Sunday,16
1721,75,2018-08-12 17:00:00,0.7929614610987591,2018,08,12,Sunday,17
1722,75,2018-08-12 18:00:00,0.0,2018,08,12,Sunday,18
1723,75,2018-08-12 19:00:00,0.8660254037844386,2018,08,12,Sunday,19
1724,75,2018-08-12 20:00:00,0.45226701686664544,2018,08,12,Sunday,20
1725,75,2018-08-12 21:00:00,0.5222329678670934,2018,08,12,Sunday,21
1726,75,2018-08-12 22:00:00,1.5050420310248864,2018,08,12,Sunday,22
1727,75,2018-08-12 23:00:00,1.1381803659589924,2018,08,12,Sunday,23
1728,75,2018-08-13 00:00:00,0.0,2018,08,13,Monday,0
1729,75,2018-08-13 01:00:00,0.0,2018,08,13,Monday,1
1730,75,2018-08-13 02:00:00,0.0,2018,08,13,Monday,2
1731,75,2018-08-13 03:00:00,0.0,2018,08,13,Monday,3
1732,75,2018-08-13 04:00:00,0.38924947208076116,2018,08,13,Monday,4
1733,75,2018-08-13 05:00:00,5.434876152027642,2018,08,13,Monday,5
1734,75,2018-08-13 06:00:00,3.3529724488018453,2018,08,13,Monday,6
1735,75,2018-08-13 07:00:00,6.3293448366008676,2018,08,13,Monday,7
