,STATION ID,TIME,CHANGE,Year,Month,Day,Weekday,Hour
1763,69,2020-03-14 17:00:00,0.9653072991634227,2020,03,14,Saturday,17
1764,69,2020-03-14 18:00:00,1.6764862244009218,2020,03,14,Saturday,18
1765,69,2020-03-14 19:00:00,0.9962049198956223,2020,03,14,Saturday,19
1766,69,2020-03-14 20:00:00,0.9534625892455897,2020,03,14,Saturday,20
1767,69,2020-03-14 21:00:00,0.9003366373785192,2020,03,14,Saturday,21
1768,69,2020-03-14 22:00:00,0.4923659639173306,2020,03,14,Saturday,22
1769,69,2020-03-14 23:00:00,0.5149286505444373,2020,03,14,Saturday,23
1770,69,2020-03-15 00:00:00,0.2886751345948127,2020,03,15,Sunday,0
1771,69,2020-03-15 01:00:00,0.0,2020,03,15,Sunday,1
1772,69,2020-03-15 02:00:00,0.0,2020,03,15,Sunday,2
1773,69,2020-03-15 03:00:00,0.0,2020,03,15,Sunday,3
1774,69,2020-03-15 04:00:00,0.0,2020,03,15,Sunday,4
1775,69,2020-03-15 05:00:00,0.5149286505444373,2020,03,15,Sunday,5
1776,69,2020-03-15 06:00:00,0.0,2020,03,15,Sunday,6
1777,69,2020-03-15 07:00:00,0.2886751345948131,2020,03,15,Sunday,7
1778,69,2020-03-15 08:00:00,1.5859229221975155,2020,03,15,Sunday,8
1779,69,2020-03-15 09:00:00,0.6513389472789295,2020,03,15,Sunday,9
1780,69,2020-03-15 10:00:00,0.900336637378519,2020,03,15,Sunday,10
1781,69,2020-03-15 11:00:00,0.7784989441615239,2020,03,15,Sunday,11
1782,69,2020-03-15 12:00:00,1.9924098397912442,2020,03,15,Sunday,12
1783,69,2020-03-15 13:00:00,0.9962049198956218,2020,03,15,Sunday,13
1784,69,2020-03-15 14:00:00,3.0883456393154587,2020,03,15,Sunday,14
1785,69,2020-03-15 15:00:00,4.55272146383597,2020,03,15,Sunday,15
1786,69,2020-03-15 16:00:00,1.556997888323046,2020,03,15,Sunday,16
1787,69,2020-03-15 17:00:00,0.717740562565273,2020,03,15,Sunday,17
1788,69,2020-03-15 18:00:00,4.851585182997285,2020,03,15,Sunday,18
1789,69,2020-03-15 19:00:00,2.6671401094873817,2020,03,15,Sunday,19
1790,69,2020-03-15 20:00:00,0.5149286505444371,2020,03,15,Sunday,20
1791,69,2020-03-15 21:00:00,1.0298573010888745,2020,03,15,Sunday,21
1792,69,2020-03-15 22:00:00,0.2886751345948129,2020,03,15,Sunday,22
1793,69,2020-03-15 23:00:00,0.8660254037844387,2020,03,15,Sunday,23
1794,69,2020-03-16 00:00:00,0.492365963917332,2020,03,16,Monday,0
1795,69,2020-03-16 01:00:00,0.0,2020,03,16,Monday,1
1796,69,2020-03-16 02:00:00,0.0,2020,03,16,Monday,2
1797,69,2020-03-16 03:00:00,0.0,2020,03,16,Monday,3
1798,69,2020-03-16 04:00:00,0.0,2020,03,16,Monday,4
1799,69,2020-03-16 05:00:00,,2020,03,16,Monday,5
1800,69,2020-03-16 06:00:00,,2020,03,16,Monday,6
1801,69,2020-03-16 07:00:00,,2020,03,16,Monday,7
1802,69,2020-03-16 08:00:00,1.169045194450012,2020,03,16,Monday,8
1803,69,2020-03-16 09:00:00,3.2321772378645472,2020,03,16,Monday,9
1804,69,2020-03-16 10:00:00,0.996204919895622,2020,03,16,Monday,10
1805,69,2020-03-16 11:00:00,0.8348471099367217,2020,03,16,Monday,11
1806,69,2020-03-16 12:00:00,1.8748737331221845,2020,03,16,Monday,12
1807,69,2020-03-16 13:00:00,1.5374122295716153,2020,03,16,Monday,13
1808,69,2020-03-16 14:00:00,2.1950357213908434,2020,03,16,Monday,14
1809,69,2020-03-16 15:00:00,1.087114613009218,2020,03,16,Monday,15
1810,69,2020-03-16 16:00:00,2.5271255679850264,2020,03,16,Monday,16
1811,69,2020-03-16 17:00:00,1.7816403745544247,2020,03,16,Monday,17
1812,69,2020-03-16 18:00:00,3.895412997904384,2020,03,16,Monday,18
1813,69,2020-03-16 19:00:00,0.8528028654224414,2020,03,16,Monday,19
1814,69,2020-03-16 20:00:00,0.0,2020,03,16,Monday,20
1815,69,2020-03-16 21:00:00,,2020,03,16,Monday,21
1816,69,2020-03-16 22:00:00,,2020,03,16,Monday,22
1817,69,2020-03-16 23:00:00,,2020,03,16,Monday,23
1818,69,2020-03-17 00:00:00,,2020,03,17,Tuesday,0
1819,69,2020-03-17 01:00:00,,2020,03,17,Tuesday,1
1820,69,2020-03-17 02:00:00,,2020,03,17,Tuesday,2
1821,69,2020-03-17 03:00:00,,2020,03,17,Tuesday,3
1822,69,2020-03-17 04:00:00,,2020,03,17,Tuesday,4
1823,69,2020-03-17 05:00:00,,2020,03,17,Tuesday,5
1824,69,2020-03-17 06:00:00,1.4433756729740643,2020,03,17,Tuesday,6
1825,69,2020-03-17 07:00:00,0.6030226891555269,2020,03,17,Tuesday,7
1826,69,2020-03-17 08:00:00,0.49236596391733134,2020,03,17,Tuesday,8
1827,69,2020-03-17 09:00:00,1.0836246694508327,2020,03,17,Tuesday,9
1828,69,2020-03-17 10:00:00,0.0,2020,03,17,Tuesday,10
1829,69,2020-03-17 11:00:00,2.2343733444579583,2020,03,17,Tuesday,11
1830,69,2020-03-17 12:00:00,1.3113721705515067,2020,03,17,Tuesday,12
1831,69,2020-03-17 13:00:00,0.9003366373785201,2020,03,17,Tuesday,13
1832,69,2020-03-17 14:00:00,0.6741998624632421,2020,03,17,Tuesday,14
1833,69,2020-03-17 15:00:00,3.117642854737689,2020,03,17,Tuesday,15
1834,69,2020-03-17 16:00:00,1.9286515936521471,2020,03,17,Tuesday,16
1835,69,2020-03-17 17:00:00,1.19341628287971,2020,03,17,Tuesday,17
1836,69,2020-03-17 18:00:00,1.3371158468430435,2020,03,17,Tuesday,18
1837,69,2020-03-17 19:00:00,0.4923659639173309,2020,03,17,Tuesday,19
1838,69,2020-03-17 20:00:00,0.8876253645985948,2020,03,17,Tuesday,20
1839,69,2020-03-17 21:00:00,0.3892494720807614,2020,03,17,Tuesday,21
1840,69,2020-03-17 22:00:00,0.2886751345948128,2020,03,17,Tuesday,22
1841,69,2020-03-17 23:00:00,0.4923659639173309,2020,03,17,Tuesday,23
1842,69,2020-03-18 00:00:00,0.2886751345948127,2020,03,18,Wednesday,0
1843,69,2020-03-18 01:00:00,0.0,2020,03,18,Wednesday,1
1844,69,2020-03-18 02:00:00,0.0,2020,03,18,Wednesday,2
1845,69,2020-03-18 03:00:00,0.0,2020,03,18,Wednesday,3
1846,69,2020-03-18 04:00:00,0.0,2020,03,18,Wednesday,4
1847,69,2020-03-18 05:00:00,0.2886751345948131,2020,03,18,Wednesday,5
1848,69,2020-03-18 06:00:00,5.550730227691315,2020,03,18,Wednesday,6
1849,69,2020-03-18 07:00:00,1.7752507291971895,2020,03,18,Wednesday,7
1850,69,2020-03-18 08:00:00,1.8006732747570415,2020,03,18,Wednesday,8
1851,69,2020-03-18 09:00:00,1.8829377433825434,2020,03,18,Wednesday,9
1852,69,2020-03-18 10:00:00,1.8504708655481243,2020,03,18,Wednesday,10
1853,69,2020-03-18 11:00:00,2.1950357213908425,2020,03,18,Wednesday,11
1854,69,2020-03-18 12:00:00,0.6030226891555273,2020,03,18,Wednesday,12
1855,69,2020-03-18 13:00:00,0.7929614610987591,2020,03,18,Wednesday,13
1856,69,2020-03-18 14:00:00,0.38924947208076144,2020,03,18,Wednesday,14
1857,69,2020-03-18 15:00:00,6.045283661289563,2020,03,18,Wednesday,15
1858,69,2020-03-18 16:00:00,4.086192567289225,2020,03,18,Wednesday,16
1859,69,2020-03-18 17:00:00,1.7816403745544203,2020,03,18,Wednesday,17
1860,69,2020-03-18 18:00:00,0.5149286505444369,2020,03,18,Wednesday,18
1861,69,2020-03-18 19:00:00,1.7298624923456316,2020,03,18,Wednesday,19
1862,69,2020-03-18 20:00:00,0.8660254037844377,2020,03,18,Wednesday,20
1863,69,2020-03-18 21:00:00,0.6030226891555264,2020,03,18,Wednesday,21
1864,69,2020-03-18 22:00:00,0.0,2020,03,18,Wednesday,22
1865,69,2020-03-18 23:00:00,0.49236596391732934,2020,03,18,Wednesday,23
1866,69,2020-03-19 00:00:00,0.4522670168666458,2020,03,19,Thursday,0
1867,69,2020-03-19 01:00:00,0.0,2020,03,19,Thursday,1
1868,69,2020-03-19 02:00:00,0.0,2020,03,19,Thursday,2
1869,69,2020-03-19 03:00:00,0.0,2020,03,19,Thursday,3
1870,69,2020-03-19 04:00:00,0.0,2020,03,19,Thursday,4
1871,69,2020-03-19 05:00:00,5.838093296045664,2020,03,19,Thursday,5
1872,69,2020-03-19 06:00:00,5.101247619232697,2020,03,19,Thursday,6
1873,69,2020-03-19 07:00:00,0.8348471099367223,2020,03,19,Thursday,7
1874,69,2020-03-19 08:00:00,3.2321772378645472,2020,03,19,Thursday,8
1875,69,2020-03-19 09:00:00,1.1381803659589922,2020,03,19,Thursday,9
1876,69,2020-03-19 10:00:00,0.7537783614444094,2020,03,19,Thursday,10
1877,69,2020-03-19 11:00:00,0.6685579234215215,2020,03,19,Thursday,11
1878,69,2020-03-19 12:00:00,0.9847319278346618,2020,03,19,Thursday,12
1879,69,2020-03-19 13:00:00,0.6513389472789296,2020,03,19,Thursday,13
1880,69,2020-03-19 14:00:00,1.1547005383792517,2020,03,19,Thursday,14
1881,69,2020-03-19 15:00:00,2.8123105996832765,2020,03,19,Thursday,15
1882,69,2020-03-19 16:00:00,1.1547005383792517,2020,03,19,Thursday,16
1883,69,2020-03-19 17:00:00,1.4354811251305468,2020,03,19,Thursday,17
1884,69,2020-03-19 18:00:00,1.9227505550564004,2020,03,19,Thursday,18
1885,69,2020-03-19 19:00:00,2.886751345948128,2020,03,19,Thursday,19
1886,69,2020-03-19 20:00:00,1.906925178491185,2020,03,19,Thursday,20
1887,69,2020-03-19 21:00:00,0.5222329678670941,2020,03,19,Thursday,21
1888,69,2020-03-19 22:00:00,3.4465617474213164,2020,03,19,Thursday,22
1889,69,2020-03-19 23:00:00,0.8348471099367217,2020,03,19,Thursday,23
1890,69,2020-03-20 00:00:00,1.4433756729740643,2020,03,20,Friday,0
1891,69,2020-03-20 01:00:00,0.0,2020,03,20,Friday,1
1892,69,2020-03-20 02:00:00,0.0,2020,03,20,Friday,2
1893,69,2020-03-20 03:00:00,0.0,2020,03,20,Friday,3
1894,69,2020-03-20 04:00:00,0.0,2020,03,20,Friday,4
1895,69,2020-03-20 05:00:00,0.9847319278346618,2020,03,20,Friday,5
1896,69,2020-03-20 06:00:00,1.5050420310248864,2020,03,20,Friday,6
1897,69,2020-03-20 07:00:00,4.018894767409959,2020,03,20,Friday,7
1898,69,2020-03-20 08:00:00,0.7177405625652733,2020,03,20,Friday,8
1899,69,2020-03-20 09:00:00,0.5149286505444371,2020,03,20,Friday,9
1900,69,2020-03-20 10:00:00,1.497472618255253,2020,03,20,Friday,10
1901,69,2020-03-20 11:00:00,1.1645001528813148,2020,03,20,Friday,11
1902,69,2020-03-20 12:00:00,0.49236596391733106,2020,03,20,Friday,12
1903,69,2020-03-20 13:00:00,1.6025547785276542,2020,03,20,Friday,13
1904,69,2020-03-20 14:00:00,0.8348471099367216,2020,03,20,Friday,14
1905,69,2020-03-20 15:00:00,0.937436866561092,2020,03,20,Friday,15
1906,69,2020-03-20 16:00:00,1.3113721705515065,2020,03,20,Friday,16
1907,69,2020-03-20 17:00:00,0.8348471099367217,2020,03,20,Friday,17
1908,69,2020-03-20 18:00:00,2.7136021011998737,2020,03,20,Friday,18
1909,69,2020-03-20 19:00:00,2.9180732539042804,2020,03,20,Friday,19
1910,69,2020-03-20 20:00:00,0.4522670168666455,2020,03,20,Friday,20
1911,69,2020-03-20 21:00:00,0.6215815605080621,2020,03,20,Friday,21
1912,69,2020-03-20 22:00:00,0.28867513459481275,2020,03,20,Friday,22
1913,69,2020-03-20 23:00:00,0.8876253645985942,2020,03,20,Friday,23
1914,69,2020-03-21 00:00:00,0.5149286505444371,2020,03,21,Saturday,0
1915,69,2020-03-21 01:00:00,0.0,2020,03,21,Saturday,1
1916,69,2020-03-21 02:00:00,0.0,2020,03,21,Saturday,2
1917,69,2020-03-21 03:00:00,0.0,2020,03,21,Saturday,3
1918,69,2020-03-21 04:00:00,0.0,2020,03,21,Saturday,4
1919,69,2020-03-21 05:00:00,0.4522670168666449,2020,03,21,Saturday,5
1920,69,2020-03-21 06:00:00,0.0,2020,03,21,Saturday,6
1921,69,2020-03-21 07:00:00,1.3789543689024495,2020,03,21,Saturday,7
1922,69,2020-03-21 08:00:00,1.0730867399773203,2020,03,21,Saturday,8
1923,69,2020-03-21 09:00:00,6.863937380515381,2020,03,21,Saturday,9
1924,69,2020-03-21 10:00:00,0.4264014327112207,2020,03,21,Saturday,10
1925,69,2020-03-21 11:00:00,0.8660254037844388,2020,03,21,Saturday,11
1926,69,2020-03-21 12:00:00,2.678477631835372,2020,03,21,Saturday,12
1927,69,2020-03-21 13:00:00,2.1532216876958197,2020,03,21,Saturday,13
1928,69,2020-03-21 14:00:00,1.3568010505999364,2020,03,21,Saturday,14
1929,69,2020-03-21 15:00:00,1.6236882817719778,2020,03,21,Saturday,15
1930,69,2020-03-21 16:00:00,0.9003366373785199,2020,03,21,Saturday,16
1931,69,2020-03-21 17:00:00,0.5149286505444376,2020,03,21,Saturday,17
1932,69,2020-03-21 18:00:00,1.6236882817719767,2020,03,21,Saturday,18
1933,69,2020-03-21 19:00:00,1.3142574813455414,2020,03,21,Saturday,19
1934,69,2020-03-21 20:00:00,1.1146408580454257,2020,03,21,Saturday,20
1935,69,2020-03-21 21:00:00,0.38924947208076116,2020,03,21,Saturday,21
1936,69,2020-03-21 22:00:00,0.2886751345948131,2020,03,21,Saturday,22
1937,69,2020-03-21 23:00:00,0.452267016866645,2020,03,21,Saturday,23
1938,69,2020-03-22 00:00:00,0.42640143271122044,2020,03,22,Sunday,0
1939,69,2020-03-22 01:00:00,0.0,2020,03,22,Sunday,1
1940,69,2020-03-22 02:00:00,0.0,2020,03,22,Sunday,2
1941,69,2020-03-22 03:00:00,0.0,2020,03,22,Sunday,3
1942,69,2020-03-22 04:00:00,0.0,2020,03,22,Sunday,4
1943,69,2020-03-22 05:00:00,0.0,2020,03,22,Sunday,5
1944,69,2020-03-22 06:00:00,0.0,2020,03,22,Sunday,6
1945,69,2020-03-22 07:00:00,0.4522670168666449,2020,03,22,Sunday,7
1946,69,2020-03-22 08:00:00,3.312053286059415,2020,03,22,Sunday,8
1947,69,2020-03-22 09:00:00,0.0,2020,03,22,Sunday,9
1948,69,2020-03-22 10:00:00,0.7929614610987594,2020,03,22,Sunday,10
1949,69,2020-03-22 11:00:00,0.8660254037844385,2020,03,22,Sunday,11
1950,69,2020-03-22 12:00:00,1.2880570286640687,2020,03,22,Sunday,12
1951,69,2020-03-22 13:00:00,1.3789543689024488,2020,03,22,Sunday,13
1952,69,2020-03-22 14:00:00,3.010084062049773,2020,03,22,Sunday,14
1953,69,2020-03-22 15:00:00,3.3878123807661966,2020,03,22,Sunday,15
1954,69,2020-03-22 16:00:00,1.3026778945578588,2020,03,22,Sunday,16
1955,69,2020-03-22 17:00:00,1.8647446815241824,2020,03,22,Sunday,17
1956,69,2020-03-22 18:00:00,2.5761140573281374,2020,03,22,Sunday,18
1957,69,2020-03-22 19:00:00,7.523699927965005,2020,03,22,Sunday,19
1958,69,2020-03-22 20:00:00,0.0,2020,03,22,Sunday,20
1959,69,2020-03-22 21:00:00,0.49236596391733106,2020,03,22,Sunday,21
1960,69,2020-03-22 22:00:00,0.38924947208076194,2020,03,22,Sunday,22
1961,69,2020-03-22 23:00:00,0.45226701686664544,2020,03,22,Sunday,23
1962,69,2020-03-23 00:00:00,0.0,2020,03,23,Monday,0
1963,69,2020-03-23 01:00:00,0.0,2020,03,23,Monday,1
1964,69,2020-03-23 02:00:00,0.0,2020,03,23,Monday,2
1965,69,2020-03-23 03:00:00,0.0,2020,03,23,Monday,3
1966,69,2020-03-23 04:00:00,0.0,2020,03,23,Monday,4
1967,69,2020-03-23 05:00:00,0.7784989441615223,2020,03,23,Monday,5
1968,69,2020-03-23 06:00:00,3.3967453227875044,2020,03,23,Monday,6
1969,69,2020-03-23 07:00:00,1.370688833684685,2020,03,23,Monday,7
1970,69,2020-03-23 08:00:00,0.8660254037844387,2020,03,23,Monday,8
1971,69,2020-03-23 09:00:00,0.7929614610987582,2020,03,23,Monday,9
1972,69,2020-03-23 10:00:00,1.4433756729740645,2020,03,23,Monday,10
1973,69,2020-03-23 11:00:00,0.2886751345948128,2020,03,23,Monday,11
1974,69,2020-03-23 12:00:00,1.2673044646258456,2020,03,23,Monday,12
1975,69,2020-03-23 13:00:00,1.6213537179739284,2020,03,23,Monday,13
1976,69,2020-03-23 14:00:00,0.8876253645985943,2020,03,23,Monday,14
1977,69,2020-03-23 15:00:00,0.9534625892455919,2020,03,23,Monday,15
1978,69,2020-03-23 16:00:00,0.7537783614444087,2020,03,23,Monday,16
1979,69,2020-03-23 17:00:00,4.5924839782963955,2020,03,23,Monday,17
1980,69,2020-03-23 18:00:00,0.7177405625652735,2020,03,23,Monday,18
1981,69,2020-03-23 19:00:00,0.9374368665610919,2020,03,23,Monday,19
1982,69,2020-03-23 20:00:00,0.5222329678670937,2020,03,23,Monday,20
1983,69,2020-03-23 21:00:00,0.5149286505444373,2020,03,23,Monday,21
1984,69,2020-03-23 22:00:00,3.8336626999476224,2020,03,23,Monday,22
1985,69,2020-03-23 23:00:00,0.5149286505444376,2020,03,23,Monday,23
1986,69,2020-03-24 00:00:00,0.0,2020,03,24,Tuesday,0
1987,69,2020-03-24 01:00:00,0.0,2020,03,24,Tuesday,1
1988,69,2020-03-24 02:00:00,0.0,2020,03,24,Tuesday,2
1989,69,2020-03-24 03:00:00,0.0,2020,03,24,Tuesday,3
1990,69,2020-03-24 04:00:00,0.0,2020,03,24,Tuesday,4
1991,69,2020-03-24 05:00:00,0.6215815605080609,2020,03,24,Tuesday,5
1992,69,2020-03-24 06:00:00,2.6285149626910833,2020,03,24,Tuesday,6
1993,69,2020-03-24 07:00:00,0.621581560508061,2020,03,24,Tuesday,7
1994,69,2020-03-24 08:00:00,1.9462473604038073,2020,03,24,Tuesday,8
1995,69,2020-03-24 09:00:00,0.965307299163423,2020,03,24,Tuesday,9
1996,69,2020-03-24 10:00:00,0.49236596391733045,2020,03,24,Tuesday,10
1997,69,2020-03-24 11:00:00,1.2309149097933272,2020,03,24,Tuesday,11
1998,69,2020-03-24 12:00:00,1.4459976109624424,2020,03,24,Tuesday,12
1999,69,2020-03-24 13:00:00,0.5773502691896255,2020,03,24,Tuesday,13
2000,69,2020-03-24 14:00:00,1.8257418583505531,2020,03,24,Tuesday,14
2001,69,2020-03-24 15:00:00,1.3113721705515067,2020,03,24,Tuesday,15
2002,69,2020-03-24 16:00:00,1.3789543689024493,2020,03,24,Tuesday,16
2003,69,2020-03-24 17:00:00,1.114640858045426,2020,03,24,Tuesday,17
2004,69,2020-03-24 18:00:00,2.443296332763787,2020,03,24,Tuesday,18
2005,69,2020-03-24 19:00:00,1.6696942198734435,2020,03,24,Tuesday,19
2006,69,2020-03-24 20:00:00,1.7298624923456323,2020,03,24,Tuesday,20
2007,69,2020-03-24 21:00:00,0.2886751345948129,2020,03,24,Tuesday,21
2008,69,2020-03-24 22:00:00,0.5149286505444371,2020,03,24,Tuesday,22
2009,69,2020-03-24 23:00:00,0.8660254037844386,2020,03,24,Tuesday,23
2010,69,2020-03-25 00:00:00,0.0,2020,03,25,Wednesday,0
2011,69,2020-03-25 01:00:00,0.0,2020,03,25,Wednesday,1
2012,69,2020-03-25 02:00:00,0.0,2020,03,25,Wednesday,2
2013,69,2020-03-25 03:00:00,0.0,2020,03,25,Wednesday,3
2014,69,2020-03-25 04:00:00,0.0,2020,03,25,Wednesday,4
2015,69,2020-03-25 05:00:00,0.0,2020,03,25,Wednesday,5
2016,69,2020-03-25 06:00:00,3.654594451654055,2020,03,25,Wednesday,6
2017,69,2020-03-25 07:00:00,0.797724035217465,2020,03,25,Wednesday,7
2018,69,2020-03-25 08:00:00,6.087742279417391,2020,03,25,Wednesday,8
2019,69,2020-03-25 09:00:00,0.6741998624632419,2020,03,25,Wednesday,9
2020,69,2020-03-25 10:00:00,0.8348471099367216,2020,03,25,Wednesday,10
2021,69,2020-03-25 11:00:00,0.7929614610987596,2020,03,25,Wednesday,11
2022,69,2020-03-25 12:00:00,2.1933093855190737,2020,03,25,Wednesday,12
2023,69,2020-03-25 13:00:00,0.8876253645985949,2020,03,25,Wednesday,13
2024,69,2020-03-25 14:00:00,0.38924947208076155,2020,03,25,Wednesday,14
2025,69,2020-03-25 15:00:00,1.5050420310248873,2020,03,25,Wednesday,15
2026,69,2020-03-25 16:00:00,2.4058010698889443,2020,03,25,Wednesday,16
2027,69,2020-03-25 17:00:00,1.443375672974064,2020,03,25,Wednesday,17
2028,69,2020-03-25 18:00:00,0.6741998624632424,2020,03,25,Wednesday,18
2029,69,2020-03-25 19:00:00,2.800162332956625,2020,03,25,Wednesday,19
2030,69,2020-03-25 20:00:00,1.1547005383792515,2020,03,25,Wednesday,20
2031,69,2020-03-25 21:00:00,1.356801050599936,2020,03,25,Wednesday,21
2032,69,2020-03-25 22:00:00,0.0,2020,03,25,Wednesday,22
2033,69,2020-03-25 23:00:00,0.5149286505444373,2020,03,25,Wednesday,23
2034,69,2020-03-26 00:00:00,0.0,2020,03,26,Thursday,0
2035,69,2020-03-26 01:00:00,0.0,2020,03,26,Thursday,1
2036,69,2020-03-26 02:00:00,0.0,2020,03,26,Thursday,2
2037,69,2020-03-26 03:00:00,0.0,2020,03,26,Thursday,3
2038,69,2020-03-26 04:00:00,0.0,2020,03,26,Thursday,4
2039,69,2020-03-26 05:00:00,0.2886751345948131,2020,03,26,Thursday,5
2040,69,2020-03-26 06:00:00,2.103388319888276,2020,03,26,Thursday,6
2041,69,2020-03-26 07:00:00,4.122186827695251,2020,03,26,Thursday,7
2042,69,2020-03-26 08:00:00,0.8660254037844384,2020,03,26,Thursday,8
2043,69,2020-03-26 09:00:00,0.5149286505444373,2020,03,26,Thursday,9
2044,69,2020-03-26 10:00:00,0.5149286505444371,2020,03,26,Thursday,10
2045,69,2020-03-26 11:00:00,1.0298573010888743,2020,03,26,Thursday,11
2046,69,2020-03-26 12:00:00,0.9003366373785199,2020,03,26,Thursday,12
2047,69,2020-03-26 13:00:00,1.6143297699232972,2020,03,26,Thursday,13
2048,69,2020-03-26 14:00:00,1.3706888336846839,2020,03,26,Thursday,14
2049,69,2020-03-26 15:00:00,0.38924947208076155,2020,03,26,Thursday,15
2050,69,2020-03-26 16:00:00,1.6236882817719773,2020,03,26,Thursday,16
2051,69,2020-03-26 17:00:00,1.1547005383792517,2020,03,26,Thursday,17
2052,69,2020-03-26 18:00:00,0.937436866561092,2020,03,26,Thursday,18
2053,69,2020-03-26 19:00:00,1.544785951633312,2020,03,26,Thursday,19
2054,69,2020-03-26 20:00:00,0.38924947208076144,2020,03,26,Thursday,20
2055,69,2020-03-26 21:00:00,0.5149286505444375,2020,03,26,Thursday,21
2056,69,2020-03-26 22:00:00,0.2886751345948129,2020,03,26,Thursday,22
2057,69,2020-03-26 23:00:00,0.0,2020,03,26,Thursday,23
2058,69,2020-03-27 00:00:00,0.5149286505444373,2020,03,27,Friday,0
2059,69,2020-03-27 01:00:00,0.0,2020,03,27,Friday,1
2060,69,2020-03-27 02:00:00,0.0,2020,03,27,Friday,2
2061,69,2020-03-27 03:00:00,0.0,2020,03,27,Friday,3
2062,69,2020-03-27 04:00:00,0.0,2020,03,27,Friday,4
2063,69,2020-03-27 05:00:00,0.2886751345948129,2020,03,27,Friday,5
2064,69,2020-03-27 06:00:00,2.969542358374741,2020,03,27,Friday,6
2065,69,2020-03-27 07:00:00,1.2673044646258482,2020,03,27,Friday,7
2066,69,2020-03-27 08:00:00,1.9540168418367894,2020,03,27,Friday,8
2067,69,2020-03-27 09:00:00,3.0188799849673327,2020,03,27,Friday,9
2068,69,2020-03-27 10:00:00,0.6685579234215214,2020,03,27,Friday,10
2069,69,2020-03-27 11:00:00,0.9962049198956242,2020,03,27,Friday,11
2070,69,2020-03-27 12:00:00,1.2060453783110539,2020,03,27,Friday,12
2071,69,2020-03-27 13:00:00,1.3789543689024493,2020,03,27,Friday,13
2072,69,2020-03-27 14:00:00,1.2154310870109928,2020,03,27,Friday,14
2073,69,2020-03-27 15:00:00,0.7177405625652733,2020,03,27,Friday,15
2074,69,2020-03-27 16:00:00,5.029458673202768,2020,03,27,Friday,16
2075,69,2020-03-27 17:00:00,1.3483997249264843,2020,03,27,Friday,17
2076,69,2020-03-27 18:00:00,2.562846428910991,2020,03,27,Friday,18
2077,69,2020-03-27 19:00:00,2.32900030576263,2020,03,27,Friday,19
2078,69,2020-03-27 20:00:00,0.7929614610987591,2020,03,27,Friday,20
2079,69,2020-03-27 21:00:00,0.6030226891555269,2020,03,27,Friday,21
2080,69,2020-03-27 22:00:00,0.4923659639173309,2020,03,27,Friday,22
2081,69,2020-03-27 23:00:00,0.2886751345948131,2020,03,27,Friday,23
2082,69,2020-03-28 00:00:00,0.38924947208076116,2020,03,28,Saturday,0
2083,69,2020-03-28 01:00:00,0.0,2020,03,28,Saturday,1
2084,69,2020-03-28 02:00:00,0.0,2020,03,28,Saturday,2
2085,69,2020-03-28 03:00:00,0.0,2020,03,28,Saturday,3
2086,69,2020-03-28 04:00:00,0.0,2020,03,28,Saturday,4
2087,69,2020-03-28 05:00:00,0.4522670168666449,2020,03,28,Saturday,5
2088,69,2020-03-28 06:00:00,0.0,2020,03,28,Saturday,6
2089,69,2020-03-28 07:00:00,0.4522670168666449,2020,03,28,Saturday,7
2090,69,2020-03-28 08:00:00,0.0,2020,03,28,Saturday,8
2091,69,2020-03-28 09:00:00,0.9003366373785195,2020,03,28,Saturday,9
2092,69,2020-03-28 10:00:00,0.6741998624632412,2020,03,28,Saturday,10
2093,69,2020-03-28 11:00:00,0.5149286505444373,2020,03,28,Saturday,11
2094,69,2020-03-28 12:00:00,0.90033663737852,2020,03,28,Saturday,12
2095,69,2020-03-28 13:00:00,1.087114613009218,2020,03,28,Saturday,13
2096,69,2020-03-28 14:00:00,1.2060453783110545,2020,03,28,Saturday,14
2097,69,2020-03-28 15:00:00,0.2886751345948127,2020,03,28,Saturday,15
2098,69,2020-03-28 16:00:00,0.6685579234215209,2020,03,28,Saturday,16
2099,69,2020-03-28 17:00:00,0.5222329678670913,2020,03,28,Saturday,17
2100,69,2020-03-28 18:00:00,0.38924947208076044,2020,03,28,Saturday,18
2101,69,2020-03-28 19:00:00,0.8348471099367212,2020,03,28,Saturday,19
2102,69,2020-03-28 20:00:00,0.28867513459481403,2020,03,28,Saturday,20
