STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,Usage
75,2019-10-22 12:00:00,2019-10-22 11:50:27,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-10-22 13:00:00,2019-10-22 12:55:45,JAMES STREET,40,38,2,Open,James Street,53.343456,-6.287409,95.0
75,2019-10-22 14:00:00,2019-10-22 13:59:12,JAMES STREET,40,38,2,Open,James Street,53.343456,-6.287409,95.0
75,2019-10-22 15:00:00,2019-10-22 14:55:42,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-10-22 16:00:00,2019-10-22 15:54:52,JAMES STREET,40,37,3,Open,James Street,53.343456,-6.287409,92.5
75,2019-10-22 17:00:00,2019-10-22 16:50:23,JAMES STREET,40,10,30,Open,James Street,53.343456,-6.287409,25.0
75,2019-10-22 18:00:00,2019-10-22 17:58:28,JAMES STREET,40,0,40,Open,James Street,53.343456,-6.287409,0.0
75,2019-10-22 19:00:00,2019-10-22 18:56:03,JAMES STREET,40,0,40,Open,James Street,53.343456,-6.287409,0.0
75,2019-10-22 20:00:00,2019-10-22 19:59:13,JAMES STREET,40,0,40,Open,James Street,53.343456,-6.287409,0.0
75,2019-10-22 21:00:00,2019-10-22 20:51:40,JAMES STREET,40,0,40,Open,James Street,53.343456,-6.287409,0.0
75,2019-10-22 22:00:00,2019-10-22 21:51:59,JAMES STREET,40,2,38,Open,James Street,53.343456,-6.287409,5.0
75,2019-10-22 23:00:00,2019-10-22 22:58:14,JAMES STREET,40,0,40,Open,James Street,53.343456,-6.287409,0.0
98,2019-10-22 00:00:00,2019-10-21 23:52:20,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-22 01:00:00,2019-10-22 00:53:17,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-22 02:00:00,2019-10-22 01:54:11,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-22 03:00:00,2019-10-22 02:55:05,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-22 04:00:00,2019-10-22 03:52:11,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-22 05:00:00,2019-10-22 04:51:37,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-22 06:00:00,2019-10-22 05:52:33,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-22 07:00:00,2019-10-22 06:50:18,FREDERICK STREET SOUTH,40,39,1,Open,Frederick Street South,53.341515,-6.256853,97.5
98,2019-10-22 08:00:00,2019-10-22 07:49:28,FREDERICK STREET SOUTH,40,33,7,Open,Frederick Street South,53.341515,-6.256853,82.5
98,2019-10-22 09:00:00,2019-10-22 08:58:24,FREDERICK STREET SOUTH,40,29,11,Open,Frederick Street South,53.341515,-6.256853,72.5
98,2019-10-22 10:00:00,2019-10-22 09:56:56,FREDERICK STREET SOUTH,40,28,12,Open,Frederick Street South,53.341515,-6.256853,70.0
98,2019-10-22 11:00:00,2019-10-22 10:49:09,FREDERICK STREET SOUTH,40,26,14,Open,Frederick Street South,53.341515,-6.256853,65.0
98,2019-10-22 12:00:00,2019-10-22 11:54:59,FREDERICK STREET SOUTH,40,25,15,Open,Frederick Street South,53.341515,-6.256853,62.5
98,2019-10-22 13:00:00,2019-10-22 12:53:06,FREDERICK STREET SOUTH,40,17,23,Open,Frederick Street South,53.341515,-6.256853,42.5
98,2019-10-22 14:00:00,2019-10-22 13:58:36,FREDERICK STREET SOUTH,40,22,18,Open,Frederick Street South,53.341515,-6.256853,55.00000000000001
98,2019-10-22 15:00:00,2019-10-22 14:58:20,FREDERICK STREET SOUTH,40,26,14,Open,Frederick Street South,53.341515,-6.256853,65.0
98,2019-10-22 16:00:00,2019-10-22 15:55:18,FREDERICK STREET SOUTH,40,35,5,Open,Frederick Street South,53.341515,-6.256853,87.5
98,2019-10-22 17:00:00,2019-10-22 16:53:22,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-22 18:00:00,2019-10-22 17:55:36,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-22 19:00:00,2019-10-22 18:56:31,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-22 20:00:00,2019-10-22 19:49:57,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-22 21:00:00,2019-10-22 20:50:52,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-22 22:00:00,2019-10-22 21:51:47,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-22 23:00:00,2019-10-22 22:52:42,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
69,2019-10-23 00:00:00,2019-10-22 23:53:05,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695,97.5
69,2019-10-23 01:00:00,2019-10-23 00:54:02,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695,97.5
69,2019-10-23 02:00:00,2019-10-23 01:54:57,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695,97.5
69,2019-10-23 03:00:00,2019-10-23 02:52:31,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695,97.5
69,2019-10-23 04:00:00,2019-10-23 03:53:26,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695,97.5
69,2019-10-23 05:00:00,2019-10-23 04:57:24,GRAND CANAL DOCK,40,32,8,Open,Grand Canal Dock,53.342636,-6.238695,80.0
69,2019-10-23 06:00:00,2019-10-23 05:57:32,GRAND CANAL DOCK,40,4,36,Open,Grand Canal Dock,53.342636,-6.238695,10.0
69,2019-10-23 07:00:00,2019-10-23 06:58:57,GRAND CANAL DOCK,40,0,39,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-10-23 08:00:00,2019-10-23 07:59:04,GRAND CANAL DOCK,40,0,38,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-10-23 09:00:00,2019-10-23 08:58:08,GRAND CANAL DOCK,40,1,37,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-10-23 10:00:00,2019-10-23 09:59:14,GRAND CANAL DOCK,40,4,34,Open,Grand Canal Dock,53.342636,-6.238695,10.0
69,2019-10-23 11:00:00,2019-10-23 10:58:35,GRAND CANAL DOCK,40,5,33,Open,Grand Canal Dock,53.342636,-6.238695,12.5
69,2019-10-23 12:00:00,2019-10-23 11:58:42,GRAND CANAL DOCK,40,10,30,Open,Grand Canal Dock,53.342636,-6.238695,25.0
69,2019-10-23 13:00:00,2019-10-23 12:56:26,GRAND CANAL DOCK,40,10,30,Open,Grand Canal Dock,53.342636,-6.238695,25.0
69,2019-10-23 14:00:00,2019-10-23 13:58:02,GRAND CANAL DOCK,40,6,34,Open,Grand Canal Dock,53.342636,-6.238695,15.0
69,2019-10-23 15:00:00,2019-10-23 14:55:57,GRAND CANAL DOCK,40,13,27,Open,Grand Canal Dock,53.342636,-6.238695,32.5
69,2019-10-23 16:00:00,2019-10-23 15:58:42,GRAND CANAL DOCK,40,20,20,Open,Grand Canal Dock,53.342636,-6.238695,50.0
69,2019-10-23 17:00:00,2019-10-23 16:59:26,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-10-23 18:00:00,2019-10-23 17:59:17,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695,90.0
69,2019-10-23 19:00:00,2019-10-23 18:58:47,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-10-23 20:00:00,2019-10-23 19:58:04,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-10-23 21:00:00,2019-10-23 20:57:43,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695,87.5
69,2019-10-23 22:00:00,2019-10-23 21:54:52,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695,87.5
69,2019-10-23 23:00:00,2019-10-23 22:49:49,GRAND CANAL DOCK,40,34,6,Open,Grand Canal Dock,53.342636,-6.238695,85.0
75,2019-10-23 00:00:00,2019-10-22 23:53:09,JAMES STREET,40,0,40,Open,James Street,53.343456,-6.287409,0.0
75,2019-10-23 01:00:00,2019-10-23 00:54:04,JAMES STREET,40,0,40,Open,James Street,53.343456,-6.287409,0.0
75,2019-10-23 02:00:00,2019-10-23 01:54:58,JAMES STREET,40,0,40,Open,James Street,53.343456,-6.287409,0.0
75,2019-10-23 03:00:00,2019-10-23 02:59:01,JAMES STREET,40,0,40,Open,James Street,53.343456,-6.287409,0.0
75,2019-10-23 04:00:00,2019-10-23 03:49:45,JAMES STREET,40,0,40,Open,James Street,53.343456,-6.287409,0.0
75,2019-10-23 05:00:00,2019-10-23 04:54:56,JAMES STREET,40,2,38,Open,James Street,53.343456,-6.287409,5.0
75,2019-10-23 06:00:00,2019-10-23 05:53:08,JAMES STREET,40,6,34,Open,James Street,53.343456,-6.287409,15.0
75,2019-10-23 07:00:00,2019-10-23 06:58:52,JAMES STREET,40,19,21,Open,James Street,53.343456,-6.287409,47.5
75,2019-10-23 08:00:00,2019-10-23 07:57:44,JAMES STREET,40,38,2,Open,James Street,53.343456,-6.287409,95.0
75,2019-10-23 09:00:00,2019-10-23 08:56:49,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-10-23 10:00:00,2019-10-23 09:54:21,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-10-23 11:00:00,2019-10-23 10:59:26,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-10-23 12:00:00,2019-10-23 11:53:27,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-10-23 13:00:00,2019-10-23 12:57:05,JAMES STREET,40,36,4,Open,James Street,53.343456,-6.287409,90.0
75,2019-10-23 14:00:00,2019-10-23 13:54:46,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-10-23 15:00:00,2019-10-23 14:52:48,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-10-23 16:00:00,2019-10-23 15:58:00,JAMES STREET,40,36,4,Open,James Street,53.343456,-6.287409,90.0
75,2019-10-23 17:00:00,2019-10-23 16:55:57,JAMES STREET,40,27,13,Open,James Street,53.343456,-6.287409,67.5
75,2019-10-23 18:00:00,2019-10-23 17:57:49,JAMES STREET,40,17,23,Open,James Street,53.343456,-6.287409,42.5
75,2019-10-23 19:00:00,2019-10-23 18:58:07,JAMES STREET,40,19,21,Open,James Street,53.343456,-6.287409,47.5
75,2019-10-23 20:00:00,2019-10-23 19:55:44,JAMES STREET,40,19,21,Open,James Street,53.343456,-6.287409,47.5
75,2019-10-23 21:00:00,2019-10-23 20:54:05,JAMES STREET,40,17,23,Open,James Street,53.343456,-6.287409,42.5
75,2019-10-23 22:00:00,2019-10-23 21:53:12,JAMES STREET,40,16,24,Open,James Street,53.343456,-6.287409,40.0
75,2019-10-23 23:00:00,2019-10-23 22:49:51,JAMES STREET,40,15,25,Open,James Street,53.343456,-6.287409,37.5
98,2019-10-23 00:00:00,2019-10-22 23:52:33,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-23 01:00:00,2019-10-23 00:53:28,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-23 02:00:00,2019-10-23 01:54:23,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-23 03:00:00,2019-10-23 02:55:18,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-23 04:00:00,2019-10-23 03:52:36,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-23 05:00:00,2019-10-23 04:51:33,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-23 06:00:00,2019-10-23 05:52:28,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-23 07:00:00,2019-10-23 06:50:49,FREDERICK STREET SOUTH,40,38,2,Open,Frederick Street South,53.341515,-6.256853,95.0
98,2019-10-23 08:00:00,2019-10-23 07:57:04,FREDERICK STREET SOUTH,40,33,7,Open,Frederick Street South,53.341515,-6.256853,82.5
98,2019-10-23 09:00:00,2019-10-23 08:56:21,FREDERICK STREET SOUTH,40,25,15,Open,Frederick Street South,53.341515,-6.256853,62.5
98,2019-10-23 10:00:00,2019-10-23 09:55:51,FREDERICK STREET SOUTH,40,25,15,Open,Frederick Street South,53.341515,-6.256853,62.5
98,2019-10-23 11:00:00,2019-10-23 10:57:39,FREDERICK STREET SOUTH,40,24,16,Open,Frederick Street South,53.341515,-6.256853,60.0
98,2019-10-23 12:00:00,2019-10-23 11:58:12,FREDERICK STREET SOUTH,40,17,23,Open,Frederick Street South,53.341515,-6.256853,42.5
98,2019-10-23 13:00:00,2019-10-23 12:54:07,FREDERICK STREET SOUTH,40,18,22,Open,Frederick Street South,53.341515,-6.256853,45.0
98,2019-10-23 14:00:00,2019-10-23 13:50:34,FREDERICK STREET SOUTH,40,20,20,Open,Frederick Street South,53.341515,-6.256853,50.0
98,2019-10-23 15:00:00,2019-10-23 14:51:48,FREDERICK STREET SOUTH,40,22,18,Open,Frederick Street South,53.341515,-6.256853,55.00000000000001
98,2019-10-23 16:00:00,2019-10-23 15:57:42,FREDERICK STREET SOUTH,40,27,13,Open,Frederick Street South,53.341515,-6.256853,67.5
98,2019-10-23 17:00:00,2019-10-23 16:56:04,FREDERICK STREET SOUTH,40,37,3,Open,Frederick Street South,53.341515,-6.256853,92.5
98,2019-10-23 18:00:00,2019-10-23 17:57:35,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-23 19:00:00,2019-10-23 18:58:32,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-23 20:00:00,2019-10-23 19:49:19,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-23 21:00:00,2019-10-23 20:57:19,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-23 22:00:00,2019-10-23 21:55:30,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-23 23:00:00,2019-10-23 22:56:25,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
69,2019-10-24 00:00:00,2019-10-23 23:53:15,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695,90.0
69,2019-10-24 01:00:00,2019-10-24 00:54:11,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695,90.0
69,2019-10-24 02:00:00,2019-10-24 01:55:07,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695,90.0
69,2019-10-24 03:00:00,2019-10-24 02:52:30,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695,90.0
69,2019-10-24 04:00:00,2019-10-24 03:53:25,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695,90.0
69,2019-10-24 05:00:00,2019-10-24 04:56:27,GRAND CANAL DOCK,40,27,13,Open,Grand Canal Dock,53.342636,-6.238695,67.5
69,2019-10-24 06:00:00,2019-10-24 05:58:18,GRAND CANAL DOCK,40,18,22,Open,Grand Canal Dock,53.342636,-6.238695,45.0
69,2019-10-24 07:00:00,2019-10-24 06:59:02,GRAND CANAL DOCK,40,7,33,Open,Grand Canal Dock,53.342636,-6.238695,17.5
69,2019-10-24 08:00:00,2019-10-24 07:59:15,GRAND CANAL DOCK,40,0,39,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-10-24 09:00:00,2019-10-24 08:57:41,GRAND CANAL DOCK,40,1,38,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-10-24 10:00:00,2019-10-24 09:59:20,GRAND CANAL DOCK,40,2,37,Open,Grand Canal Dock,53.342636,-6.238695,5.0
69,2019-10-24 11:00:00,2019-10-24 10:58:49,GRAND CANAL DOCK,40,1,38,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-10-24 12:00:00,2019-10-24 11:59:23,GRAND CANAL DOCK,40,1,39,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-10-24 13:00:00,2019-10-24 12:57:41,GRAND CANAL DOCK,40,5,35,Open,Grand Canal Dock,53.342636,-6.238695,12.5
69,2019-10-24 14:00:00,2019-10-24 13:58:42,GRAND CANAL DOCK,40,6,34,Open,Grand Canal Dock,53.342636,-6.238695,15.0
69,2019-10-24 15:00:00,2019-10-24 14:57:49,GRAND CANAL DOCK,40,10,30,Open,Grand Canal Dock,53.342636,-6.238695,25.0
69,2019-10-24 16:00:00,2019-10-24 15:59:14,GRAND CANAL DOCK,40,11,29,Open,Grand Canal Dock,53.342636,-6.238695,27.500000000000004
69,2019-10-24 17:00:00,2019-10-24 16:59:17,GRAND CANAL DOCK,40,25,15,Open,Grand Canal Dock,53.342636,-6.238695,62.5
69,2019-10-24 18:00:00,2019-10-24 17:59:25,GRAND CANAL DOCK,40,27,13,Open,Grand Canal Dock,53.342636,-6.238695,67.5
69,2019-10-24 19:00:00,2019-10-24 18:59:04,GRAND CANAL DOCK,40,30,10,Open,Grand Canal Dock,53.342636,-6.238695,75.0
69,2019-10-24 20:00:00,2019-10-24 19:56:42,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-10-24 21:00:00,2019-10-24 20:54:10,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-10-24 22:00:00,2019-10-24 21:55:54,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-10-24 23:00:00,2019-10-24 22:51:11,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695,92.5
75,2019-10-24 00:00:00,2019-10-23 23:52:50,JAMES STREET,40,14,26,Open,James Street,53.343456,-6.287409,35.0
75,2019-10-24 01:00:00,2019-10-24 00:53:42,JAMES STREET,40,14,26,Open,James Street,53.343456,-6.287409,35.0
75,2019-10-24 02:00:00,2019-10-24 01:54:35,JAMES STREET,40,14,26,Open,James Street,53.343456,-6.287409,35.0
75,2019-10-24 03:00:00,2019-10-24 02:52:47,JAMES STREET,40,14,26,Open,James Street,53.343456,-6.287409,35.0
75,2019-10-24 04:00:00,2019-10-24 03:53:42,JAMES STREET,40,14,26,Open,James Street,53.343456,-6.287409,35.0
75,2019-10-24 05:00:00,2019-10-24 04:57:17,JAMES STREET,40,16,24,Open,James Street,53.343456,-6.287409,40.0
75,2019-10-24 06:00:00,2019-10-24 05:53:42,JAMES STREET,40,23,17,Open,James Street,53.343456,-6.287409,57.49999999999999
75,2019-10-24 07:00:00,2019-10-24 06:55:50,JAMES STREET,40,37,3,Open,James Street,53.343456,-6.287409,92.5
75,2019-10-24 08:00:00,2019-10-24 07:59:05,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-10-24 09:00:00,2019-10-24 08:49:20,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-10-24 10:00:00,2019-10-24 09:50:11,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-10-24 11:00:00,2019-10-24 10:55:40,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-10-24 12:00:00,2019-10-24 11:51:06,JAMES STREET,40,36,4,Open,James Street,53.343456,-6.287409,90.0
75,2019-10-24 13:00:00,2019-10-24 12:49:28,JAMES STREET,40,38,2,Open,James Street,53.343456,-6.287409,95.0
75,2019-10-24 14:00:00,2019-10-24 13:58:37,JAMES STREET,40,35,5,Open,James Street,53.343456,-6.287409,87.5
75,2019-10-24 15:00:00,2019-10-24 14:51:55,JAMES STREET,40,34,6,Open,James Street,53.343456,-6.287409,85.0
75,2019-10-24 16:00:00,2019-10-24 15:58:12,JAMES STREET,40,27,13,Open,James Street,53.343456,-6.287409,67.5
75,2019-10-24 17:00:00,2019-10-24 16:57:39,JAMES STREET,40,14,26,Open,James Street,53.343456,-6.287409,35.0
75,2019-10-24 18:00:00,2019-10-24 17:57:00,JAMES STREET,40,4,36,Open,James Street,53.343456,-6.287409,10.0
75,2019-10-24 19:00:00,2019-10-24 18:52:55,JAMES STREET,40,1,39,Open,James Street,53.343456,-6.287409,2.5
75,2019-10-24 20:00:00,2019-10-24 19:54:51,JAMES STREET,40,3,37,Open,James Street,53.343456,-6.287409,7.5
75,2019-10-24 21:00:00,2019-10-24 20:58:29,JAMES STREET,40,2,38,Open,James Street,53.343456,-6.287409,5.0
75,2019-10-24 22:00:00,2019-10-24 21:58:09,JAMES STREET,40,1,39,Open,James Street,53.343456,-6.287409,2.5
75,2019-10-24 23:00:00,2019-10-24 22:55:29,JAMES STREET,40,0,40,Open,James Street,53.343456,-6.287409,0.0
98,2019-10-24 00:00:00,2019-10-23 23:53:14,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-24 01:00:00,2019-10-24 00:54:10,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-24 02:00:00,2019-10-24 01:55:04,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-24 03:00:00,2019-10-24 02:55:59,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-24 04:00:00,2019-10-24 03:52:05,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-24 05:00:00,2019-10-24 04:49:23,FREDERICK STREET SOUTH,40,39,1,Open,Frederick Street South,53.341515,-6.256853,97.5
98,2019-10-24 06:00:00,2019-10-24 05:49:11,FREDERICK STREET SOUTH,40,38,2,Open,Frederick Street South,53.341515,-6.256853,95.0
98,2019-10-24 07:00:00,2019-10-24 06:58:55,FREDERICK STREET SOUTH,40,36,4,Open,Frederick Street South,53.341515,-6.256853,90.0
98,2019-10-24 08:00:00,2019-10-24 07:53:16,FREDERICK STREET SOUTH,40,31,9,Open,Frederick Street South,53.341515,-6.256853,77.5
98,2019-10-24 09:00:00,2019-10-24 08:54:07,FREDERICK STREET SOUTH,40,20,20,Open,Frederick Street South,53.341515,-6.256853,50.0
98,2019-10-24 10:00:00,2019-10-24 09:55:30,FREDERICK STREET SOUTH,40,17,23,Open,Frederick Street South,53.341515,-6.256853,42.5
98,2019-10-24 11:00:00,2019-10-24 10:59:19,FREDERICK STREET SOUTH,40,14,26,Open,Frederick Street South,53.341515,-6.256853,35.0
98,2019-10-24 12:00:00,2019-10-24 11:58:52,FREDERICK STREET SOUTH,40,17,23,Open,Frederick Street South,53.341515,-6.256853,42.5
98,2019-10-24 13:00:00,2019-10-24 12:50:51,FREDERICK STREET SOUTH,40,12,28,Open,Frederick Street South,53.341515,-6.256853,30.0
98,2019-10-24 14:00:00,2019-10-24 13:50:52,FREDERICK STREET SOUTH,40,17,23,Open,Frederick Street South,53.341515,-6.256853,42.5
98,2019-10-24 15:00:00,2019-10-24 14:51:44,FREDERICK STREET SOUTH,40,20,20,Open,Frederick Street South,53.341515,-6.256853,50.0
98,2019-10-24 16:00:00,2019-10-24 15:58:33,FREDERICK STREET SOUTH,40,22,18,Open,Frederick Street South,53.341515,-6.256853,55.00000000000001
98,2019-10-24 17:00:00,2019-10-24 16:57:52,FREDERICK STREET SOUTH,40,30,10,Open,Frederick Street South,53.341515,-6.256853,75.0
98,2019-10-24 18:00:00,2019-10-24 17:53:42,FREDERICK STREET SOUTH,40,37,3,Open,Frederick Street South,53.341515,-6.256853,92.5
98,2019-10-24 19:00:00,2019-10-24 18:57:14,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-24 20:00:00,2019-10-24 19:58:09,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-24 21:00:00,2019-10-24 20:59:04,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-24 22:00:00,2019-10-24 21:49:51,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-10-24 23:00:00,2019-10-24 22:50:46,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
69,2019-10-25 00:00:00,2019-10-24 23:52:56,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-10-25 01:00:00,2019-10-25 00:53:52,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-10-25 02:00:00,2019-10-25 01:54:46,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-10-25 03:00:00,2019-10-25 02:52:30,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-10-25 04:00:00,2019-10-25 03:53:25,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-10-25 05:00:00,2019-10-25 04:58:18,GRAND CANAL DOCK,40,33,7,Open,Grand Canal Dock,53.342636,-6.238695,82.5
69,2019-10-25 06:00:00,2019-10-25 05:57:25,GRAND CANAL DOCK,40,17,23,Open,Grand Canal Dock,53.342636,-6.238695,42.5
