STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,Usage
98,2019-04-03 02:00:00,2019-04-03 01:54:52,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-04-03 03:00:00,2019-04-03 02:55:45,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-04-03 04:00:00,2019-04-03 03:52:07,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-04-03 05:00:00,2019-04-03 04:51:35,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-04-03 06:00:00,2019-04-03 05:58:10,FREDERICK STREET SOUTH,40,39,1,Open,Frederick Street South,53.341515,-6.256853,97.5
98,2019-04-03 07:00:00,2019-04-03 06:49:49,FREDERICK STREET SOUTH,40,37,3,Open,Frederick Street South,53.341515,-6.256853,92.5
98,2019-04-03 08:00:00,2019-04-03 07:50:14,FREDERICK STREET SOUTH,40,37,3,Open,Frederick Street South,53.341515,-6.256853,92.5
98,2019-04-03 09:00:00,2019-04-03 08:54:52,FREDERICK STREET SOUTH,40,33,7,Open,Frederick Street South,53.341515,-6.256853,82.5
98,2019-04-03 10:00:00,2019-04-03 09:54:32,FREDERICK STREET SOUTH,40,29,11,Open,Frederick Street South,53.341515,-6.256853,72.5
98,2019-04-03 11:00:00,2019-04-03 10:48:53,FREDERICK STREET SOUTH,40,29,11,Open,Frederick Street South,53.341515,-6.256853,72.5
98,2019-04-03 12:00:00,2019-04-03 11:52:36,FREDERICK STREET SOUTH,40,23,17,Open,Frederick Street South,53.341515,-6.256853,57.49999999999999
98,2019-04-03 13:00:00,2019-04-03 12:58:18,FREDERICK STREET SOUTH,40,22,18,Open,Frederick Street South,53.341515,-6.256853,55.00000000000001
98,2019-04-03 14:00:00,2019-04-03 13:54:32,FREDERICK STREET SOUTH,40,25,15,Open,Frederick Street South,53.341515,-6.256853,62.5
98,2019-04-03 15:00:00,2019-04-03 14:54:13,FREDERICK STREET SOUTH,40,27,13,Open,Frederick Street South,53.341515,-6.256853,67.5
98,2019-04-03 16:00:00,2019-04-03 15:54:31,FREDERICK STREET SOUTH,40,30,10,Open,Frederick Street South,53.341515,-6.256853,75.0
98,2019-04-03 17:00:00,2019-04-03 16:59:18,FREDERICK STREET SOUTH,40,29,11,Open,Frederick Street South,53.341515,-6.256853,72.5
98,2019-04-03 18:00:00,2019-04-03 17:54:41,FREDERICK STREET SOUTH,40,32,8,Open,Frederick Street South,53.341515,-6.256853,80.0
98,2019-04-03 19:00:00,2019-04-03 18:50:08,FREDERICK STREET SOUTH,40,36,4,Open,Frederick Street South,53.341515,-6.256853,90.0
98,2019-04-03 20:00:00,2019-04-03 19:56:08,FREDERICK STREET SOUTH,40,37,3,Open,Frederick Street South,53.341515,-6.256853,92.5
98,2019-04-03 21:00:00,2019-04-03 20:57:34,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-04-03 22:00:00,2019-04-03 21:58:29,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-04-03 23:00:00,2019-04-03 22:49:13,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
69,2019-04-04 00:00:00,2019-04-03 23:53:52,GRAND CANAL DOCK,40,32,8,Open,Grand Canal Dock,53.342636,-6.238695,80.0
69,2019-04-04 01:00:00,2019-04-04 00:54:43,GRAND CANAL DOCK,40,32,8,Open,Grand Canal Dock,53.342636,-6.238695,80.0
69,2019-04-04 02:00:00,2019-04-04 01:55:34,GRAND CANAL DOCK,40,32,8,Open,Grand Canal Dock,53.342636,-6.238695,80.0
69,2019-04-04 03:00:00,2019-04-04 02:52:34,GRAND CANAL DOCK,40,32,8,Open,Grand Canal Dock,53.342636,-6.238695,80.0
69,2019-04-04 04:00:00,2019-04-04 03:53:28,GRAND CANAL DOCK,40,32,8,Open,Grand Canal Dock,53.342636,-6.238695,80.0
69,2019-04-04 05:00:00,2019-04-04 04:56:01,GRAND CANAL DOCK,40,29,11,Open,Grand Canal Dock,53.342636,-6.238695,72.5
69,2019-04-04 06:00:00,2019-04-04 05:59:15,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695,92.5
69,2019-04-04 07:00:00,2019-04-04 06:59:55,GRAND CANAL DOCK,40,24,16,Open,Grand Canal Dock,53.342636,-6.238695,60.0
69,2019-04-04 08:00:00,2019-04-04 07:58:17,GRAND CANAL DOCK,40,1,39,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-04-04 09:00:00,2019-04-04 08:55:07,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-04-04 10:00:00,2019-04-04 09:58:05,GRAND CANAL DOCK,40,2,38,Open,Grand Canal Dock,53.342636,-6.238695,5.0
69,2019-04-04 11:00:00,2019-04-04 10:59:37,GRAND CANAL DOCK,40,4,36,Open,Grand Canal Dock,53.342636,-6.238695,10.0
69,2019-04-04 12:00:00,2019-04-04 11:55:19,GRAND CANAL DOCK,40,1,39,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-04-04 13:00:00,2019-04-04 12:58:45,GRAND CANAL DOCK,40,0,39,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-04-04 14:00:00,2019-04-04 13:56:55,GRAND CANAL DOCK,40,1,39,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-04-04 15:00:00,2019-04-04 14:59:04,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-04-04 16:00:00,2019-04-04 15:57:22,GRAND CANAL DOCK,40,8,32,Open,Grand Canal Dock,53.342636,-6.238695,20.0
69,2019-04-04 17:00:00,2019-04-04 16:59:48,GRAND CANAL DOCK,40,4,36,Open,Grand Canal Dock,53.342636,-6.238695,10.0
69,2019-04-04 18:00:00,2019-04-04 17:59:41,GRAND CANAL DOCK,40,10,30,Open,Grand Canal Dock,53.342636,-6.238695,25.0
69,2019-04-04 19:00:00,2019-04-04 18:56:54,GRAND CANAL DOCK,40,18,22,Open,Grand Canal Dock,53.342636,-6.238695,45.0
69,2019-04-04 20:00:00,2019-04-04 19:55:20,GRAND CANAL DOCK,40,9,31,Open,Grand Canal Dock,53.342636,-6.238695,22.5
69,2019-04-04 21:00:00,2019-04-04 20:53:08,GRAND CANAL DOCK,40,12,28,Open,Grand Canal Dock,53.342636,-6.238695,30.0
69,2019-04-04 22:00:00,2019-04-04 21:53:55,GRAND CANAL DOCK,40,14,26,Open,Grand Canal Dock,53.342636,-6.238695,35.0
69,2019-04-04 23:00:00,2019-04-04 22:55:25,GRAND CANAL DOCK,40,9,31,Open,Grand Canal Dock,53.342636,-6.238695,22.5
75,2019-04-04 00:00:00,2019-04-03 23:52:46,JAMES STREET,40,11,29,Open,James Street,53.343456,-6.287409,27.500000000000004
75,2019-04-04 01:00:00,2019-04-04 00:53:35,JAMES STREET,40,11,29,Open,James Street,53.343456,-6.287409,27.500000000000004
75,2019-04-04 02:00:00,2019-04-04 01:54:25,JAMES STREET,40,11,29,Open,James Street,53.343456,-6.287409,27.500000000000004
75,2019-04-04 03:00:00,2019-04-04 02:53:01,JAMES STREET,40,11,29,Open,James Street,53.343456,-6.287409,27.500000000000004
75,2019-04-04 04:00:00,2019-04-04 03:53:56,JAMES STREET,40,11,29,Open,James Street,53.343456,-6.287409,27.500000000000004
75,2019-04-04 05:00:00,2019-04-04 04:50:57,JAMES STREET,40,11,29,Open,James Street,53.343456,-6.287409,27.500000000000004
75,2019-04-04 06:00:00,2019-04-04 05:55:24,JAMES STREET,40,10,30,Open,James Street,53.343456,-6.287409,25.0
75,2019-04-04 07:00:00,2019-04-04 06:57:51,JAMES STREET,40,23,17,Open,James Street,53.343456,-6.287409,57.49999999999999
75,2019-04-04 08:00:00,2019-04-04 07:54:43,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-04-04 09:00:00,2019-04-04 08:51:36,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-04-04 10:00:00,2019-04-04 09:57:23,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-04-04 11:00:00,2019-04-04 10:53:57,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-04-04 12:00:00,2019-04-04 11:59:19,JAMES STREET,40,33,7,Open,James Street,53.343456,-6.287409,82.5
75,2019-04-04 13:00:00,2019-04-04 12:57:11,JAMES STREET,40,38,2,Open,James Street,53.343456,-6.287409,95.0
75,2019-04-04 14:00:00,2019-04-04 13:57:13,JAMES STREET,40,37,3,Open,James Street,53.343456,-6.287409,92.5
75,2019-04-04 15:00:00,2019-04-04 14:56:26,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-04-04 16:00:00,2019-04-04 15:58:46,JAMES STREET,40,38,2,Open,James Street,53.343456,-6.287409,95.0
75,2019-04-04 17:00:00,2019-04-04 16:51:52,JAMES STREET,40,32,8,Open,James Street,53.343456,-6.287409,80.0
75,2019-04-04 18:00:00,2019-04-04 17:59:35,JAMES STREET,40,33,7,Open,James Street,53.343456,-6.287409,82.5
75,2019-04-04 19:00:00,2019-04-04 18:48:57,JAMES STREET,40,14,26,Open,James Street,53.343456,-6.287409,35.0
75,2019-04-04 20:00:00,2019-04-04 19:57:06,JAMES STREET,40,14,26,Open,James Street,53.343456,-6.287409,35.0
75,2019-04-04 21:00:00,2019-04-04 20:49:22,JAMES STREET,40,14,26,Open,James Street,53.343456,-6.287409,35.0
75,2019-04-04 22:00:00,2019-04-04 21:54:15,JAMES STREET,40,11,29,Open,James Street,53.343456,-6.287409,27.500000000000004
75,2019-04-04 23:00:00,2019-04-04 22:51:13,JAMES STREET,40,9,31,Open,James Street,53.343456,-6.287409,22.5
98,2019-04-04 00:00:00,2019-04-03 23:58:35,FREDERICK STREET SOUTH,40,39,1,Open,Frederick Street South,53.341515,-6.256853,97.5
98,2019-04-04 01:00:00,2019-04-04 00:59:25,FREDERICK STREET SOUTH,40,39,1,Open,Frederick Street South,53.341515,-6.256853,97.5
98,2019-04-04 02:00:00,2019-04-04 01:50:08,FREDERICK STREET SOUTH,40,39,1,Open,Frederick Street South,53.341515,-6.256853,97.5
98,2019-04-04 03:00:00,2019-04-04 02:50:58,FREDERICK STREET SOUTH,40,39,1,Open,Frederick Street South,53.341515,-6.256853,97.5
98,2019-04-04 04:00:00,2019-04-04 03:54:27,FREDERICK STREET SOUTH,40,39,1,Open,Frederick Street South,53.341515,-6.256853,97.5
98,2019-04-04 05:00:00,2019-04-04 04:57:18,FREDERICK STREET SOUTH,40,38,2,Open,Frederick Street South,53.341515,-6.256853,95.0
98,2019-04-04 06:00:00,2019-04-04 05:55:48,FREDERICK STREET SOUTH,40,38,2,Open,Frederick Street South,53.341515,-6.256853,95.0
98,2019-04-04 07:00:00,2019-04-04 06:59:13,FREDERICK STREET SOUTH,40,36,3,Open,Frederick Street South,53.341515,-6.256853,90.0
98,2019-04-04 08:00:00,2019-04-04 07:52:17,FREDERICK STREET SOUTH,40,36,3,Open,Frederick Street South,53.341515,-6.256853,90.0
98,2019-04-04 09:00:00,2019-04-04 08:53:18,FREDERICK STREET SOUTH,40,32,7,Open,Frederick Street South,53.341515,-6.256853,80.0
98,2019-04-04 10:00:00,2019-04-04 09:57:56,FREDERICK STREET SOUTH,40,25,14,Open,Frederick Street South,53.341515,-6.256853,62.5
98,2019-04-04 11:00:00,2019-04-04 10:54:53,FREDERICK STREET SOUTH,40,22,17,Open,Frederick Street South,53.341515,-6.256853,55.00000000000001
98,2019-04-04 12:00:00,2019-04-04 11:59:26,FREDERICK STREET SOUTH,40,14,25,Open,Frederick Street South,53.341515,-6.256853,35.0
98,2019-04-04 13:00:00,2019-04-04 12:57:59,FREDERICK STREET SOUTH,40,11,28,Open,Frederick Street South,53.341515,-6.256853,27.500000000000004
98,2019-04-04 14:00:00,2019-04-04 13:57:46,FREDERICK STREET SOUTH,40,13,26,Open,Frederick Street South,53.341515,-6.256853,32.5
98,2019-04-04 15:00:00,2019-04-04 14:55:12,FREDERICK STREET SOUTH,40,17,23,Open,Frederick Street South,53.341515,-6.256853,42.5
98,2019-04-04 16:00:00,2019-04-04 15:58:16,FREDERICK STREET SOUTH,40,17,23,Open,Frederick Street South,53.341515,-6.256853,42.5
98,2019-04-04 17:00:00,2019-04-04 16:57:34,FREDERICK STREET SOUTH,40,18,22,Open,Frederick Street South,53.341515,-6.256853,45.0
98,2019-04-04 18:00:00,2019-04-04 17:58:48,FREDERICK STREET SOUTH,40,30,10,Open,Frederick Street South,53.341515,-6.256853,75.0
98,2019-04-04 19:00:00,2019-04-04 18:58:52,FREDERICK STREET SOUTH,40,37,3,Open,Frederick Street South,53.341515,-6.256853,92.5
98,2019-04-04 20:00:00,2019-04-04 19:58:21,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-04-04 21:00:00,2019-04-04 20:49:04,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-04-04 22:00:00,2019-04-04 21:49:59,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-04-04 23:00:00,2019-04-04 22:50:51,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
69,2019-04-05 00:00:00,2019-04-04 23:53:12,GRAND CANAL DOCK,40,2,38,Open,Grand Canal Dock,53.342636,-6.238695,5.0
69,2019-04-05 01:00:00,2019-04-05 00:54:09,GRAND CANAL DOCK,40,2,38,Open,Grand Canal Dock,53.342636,-6.238695,5.0
69,2019-04-05 02:00:00,2019-04-05 01:55:03,GRAND CANAL DOCK,40,2,38,Open,Grand Canal Dock,53.342636,-6.238695,5.0
69,2019-04-05 03:00:00,2019-04-05 02:52:40,GRAND CANAL DOCK,40,2,38,Open,Grand Canal Dock,53.342636,-6.238695,5.0
69,2019-04-05 04:00:00,2019-04-05 03:53:34,GRAND CANAL DOCK,40,2,38,Open,Grand Canal Dock,53.342636,-6.238695,5.0
69,2019-04-05 05:00:00,2019-04-05 04:53:20,GRAND CANAL DOCK,40,20,20,Open,Grand Canal Dock,53.342636,-6.238695,50.0
69,2019-04-05 06:00:00,2019-04-05 05:57:53,GRAND CANAL DOCK,40,26,14,Open,Grand Canal Dock,53.342636,-6.238695,65.0
69,2019-04-05 07:00:00,2019-04-05 06:58:49,GRAND CANAL DOCK,40,18,22,Open,Grand Canal Dock,53.342636,-6.238695,45.0
69,2019-04-05 08:00:00,2019-04-05 08:00:00,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-04-05 09:00:00,2019-04-05 08:58:37,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-04-05 10:00:00,2019-04-05 09:57:52,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-04-05 11:00:00,2019-04-05 10:58:56,GRAND CANAL DOCK,40,1,39,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-04-05 12:00:00,2019-04-05 11:58:16,GRAND CANAL DOCK,40,3,37,Open,Grand Canal Dock,53.342636,-6.238695,7.5
69,2019-04-05 13:00:00,2019-04-05 12:59:17,GRAND CANAL DOCK,40,7,33,Open,Grand Canal Dock,53.342636,-6.238695,17.5
69,2019-04-05 14:00:00,2019-04-05 13:59:11,GRAND CANAL DOCK,40,9,31,Open,Grand Canal Dock,53.342636,-6.238695,22.5
69,2019-04-05 15:00:00,2019-04-05 14:59:39,GRAND CANAL DOCK,40,10,30,Open,Grand Canal Dock,53.342636,-6.238695,25.0
69,2019-04-05 16:00:00,2019-04-05 15:55:57,GRAND CANAL DOCK,40,11,29,Open,Grand Canal Dock,53.342636,-6.238695,27.500000000000004
69,2019-04-05 17:00:00,2019-04-05 16:59:26,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-04-05 18:00:00,2019-04-05 17:59:25,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-04-05 19:00:00,2019-04-05 18:59:15,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-04-05 20:00:00,2019-04-05 19:53:13,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695,97.5
69,2019-04-05 21:00:00,2019-04-05 20:51:34,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-04-05 22:00:00,2019-04-05 21:51:25,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-04-05 23:00:00,2019-04-05 22:59:38,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
75,2019-04-05 00:00:00,2019-04-04 23:52:30,JAMES STREET,40,9,31,Open,James Street,53.343456,-6.287409,22.5
75,2019-04-05 01:00:00,2019-04-05 00:53:23,JAMES STREET,40,9,31,Open,James Street,53.343456,-6.287409,22.5
75,2019-04-05 02:00:00,2019-04-05 01:54:17,JAMES STREET,40,9,31,Open,James Street,53.343456,-6.287409,22.5
75,2019-04-05 03:00:00,2019-04-05 02:58:58,JAMES STREET,40,9,31,Open,James Street,53.343456,-6.287409,22.5
75,2019-04-05 04:00:00,2019-04-05 03:59:47,JAMES STREET,40,9,31,Open,James Street,53.343456,-6.287409,22.5
75,2019-04-05 05:00:00,2019-04-05 04:58:05,JAMES STREET,40,9,31,Open,James Street,53.343456,-6.287409,22.5
75,2019-04-05 06:00:00,2019-04-05 05:55:04,JAMES STREET,40,11,29,Open,James Street,53.343456,-6.287409,27.500000000000004
75,2019-04-05 07:00:00,2019-04-05 06:54:35,JAMES STREET,40,19,21,Open,James Street,53.343456,-6.287409,47.5
75,2019-04-05 08:00:00,2019-04-05 07:57:23,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-04-05 09:00:00,2019-04-05 08:52:07,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-04-05 10:00:00,2019-04-05 09:58:27,JAMES STREET,40,35,4,Open,James Street,53.343456,-6.287409,87.5
75,2019-04-05 11:00:00,2019-04-05 10:59:15,JAMES STREET,40,36,3,Open,James Street,53.343456,-6.287409,90.0
75,2019-04-05 12:00:00,2019-04-05 11:58:00,JAMES STREET,40,38,1,Open,James Street,53.343456,-6.287409,95.0
75,2019-04-05 13:00:00,2019-04-05 12:54:25,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-04-05 14:00:00,2019-04-05 13:53:40,JAMES STREET,40,35,5,Open,James Street,53.343456,-6.287409,87.5
75,2019-04-05 15:00:00,2019-04-05 14:54:18,JAMES STREET,40,35,5,Open,James Street,53.343456,-6.287409,87.5
75,2019-04-05 16:00:00,2019-04-05 15:57:55,JAMES STREET,40,33,7,Open,James Street,53.343456,-6.287409,82.5
75,2019-04-05 17:00:00,2019-04-05 16:52:36,JAMES STREET,40,23,17,Open,James Street,53.343456,-6.287409,57.49999999999999
75,2019-04-05 18:00:00,2019-04-05 17:55:54,JAMES STREET,40,15,25,Open,James Street,53.343456,-6.287409,37.5
75,2019-04-05 19:00:00,2019-04-05 18:58:22,JAMES STREET,40,14,26,Open,James Street,53.343456,-6.287409,35.0
75,2019-04-05 20:00:00,2019-04-05 19:59:56,JAMES STREET,40,18,22,Open,James Street,53.343456,-6.287409,45.0
75,2019-04-05 21:00:00,2019-04-05 20:50:04,JAMES STREET,40,18,22,Open,James Street,53.343456,-6.287409,45.0
75,2019-04-05 22:00:00,2019-04-05 21:56:14,JAMES STREET,40,18,22,Open,James Street,53.343456,-6.287409,45.0
75,2019-04-05 23:00:00,2019-04-05 22:57:04,JAMES STREET,40,17,23,Open,James Street,53.343456,-6.287409,42.5
98,2019-04-05 00:00:00,2019-04-04 23:53:18,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-04-05 01:00:00,2019-04-05 00:54:12,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-04-05 02:00:00,2019-04-05 01:55:05,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-04-05 03:00:00,2019-04-05 02:55:57,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-04-05 04:00:00,2019-04-05 03:52:10,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-04-05 05:00:00,2019-04-05 04:55:00,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-04-05 06:00:00,2019-04-05 05:55:54,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-04-05 07:00:00,2019-04-05 06:56:45,FREDERICK STREET SOUTH,40,37,3,Open,Frederick Street South,53.341515,-6.256853,92.5
98,2019-04-05 08:00:00,2019-04-05 07:53:19,FREDERICK STREET SOUTH,40,36,4,Open,Frederick Street South,53.341515,-6.256853,90.0
98,2019-04-05 09:00:00,2019-04-05 08:52:10,FREDERICK STREET SOUTH,40,33,7,Open,Frederick Street South,53.341515,-6.256853,82.5
98,2019-04-05 10:00:00,2019-04-05 09:59:56,FREDERICK STREET SOUTH,40,32,8,Open,Frederick Street South,53.341515,-6.256853,80.0
98,2019-04-05 11:00:00,2019-04-05 10:58:34,FREDERICK STREET SOUTH,40,29,11,Open,Frederick Street South,53.341515,-6.256853,72.5
98,2019-04-05 12:00:00,2019-04-05 11:54:19,FREDERICK STREET SOUTH,40,27,13,Open,Frederick Street South,53.341515,-6.256853,67.5
98,2019-04-05 13:00:00,2019-04-05 12:56:53,FREDERICK STREET SOUTH,40,27,13,Open,Frederick Street South,53.341515,-6.256853,67.5
98,2019-04-05 14:00:00,2019-04-05 13:59:46,FREDERICK STREET SOUTH,40,29,11,Open,Frederick Street South,53.341515,-6.256853,72.5
98,2019-04-05 15:00:00,2019-04-05 14:51:51,FREDERICK STREET SOUTH,40,30,10,Open,Frederick Street South,53.341515,-6.256853,75.0
98,2019-04-05 16:00:00,2019-04-05 15:57:17,FREDERICK STREET SOUTH,40,29,11,Open,Frederick Street South,53.341515,-6.256853,72.5
98,2019-04-05 17:00:00,2019-04-05 17:00:01,FREDERICK STREET SOUTH,40,35,5,Open,Frederick Street South,53.341515,-6.256853,87.5
98,2019-04-05 18:00:00,2019-04-05 17:57:15,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-04-05 19:00:00,2019-04-05 18:53:16,FREDERICK STREET SOUTH,40,39,1,Open,Frederick Street South,53.341515,-6.256853,97.5
98,2019-04-05 20:00:00,2019-04-05 19:53:29,FREDERICK STREET SOUTH,40,38,2,Open,Frederick Street South,53.341515,-6.256853,95.0
98,2019-04-05 21:00:00,2019-04-05 20:54:24,FREDERICK STREET SOUTH,40,38,2,Open,Frederick Street South,53.341515,-6.256853,95.0
98,2019-04-05 22:00:00,2019-04-05 21:59:09,FREDERICK STREET SOUTH,40,39,1,Open,Frederick Street South,53.341515,-6.256853,97.5
98,2019-04-05 23:00:00,2019-04-05 23:00:01,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
69,2019-04-06 00:00:00,2019-04-05 23:53:03,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-04-06 01:00:00,2019-04-06 00:54:16,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-04-06 02:00:00,2019-04-06 01:55:09,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-04-06 03:00:00,2019-04-06 02:52:29,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-04-06 04:00:00,2019-04-06 03:53:20,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-04-06 05:00:00,2019-04-06 04:53:08,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695,97.5
69,2019-04-06 06:00:00,2019-04-06 05:50:44,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-04-06 07:00:00,2019-04-06 06:59:23,GRAND CANAL DOCK,40,34,6,Open,Grand Canal Dock,53.342636,-6.238695,85.0
69,2019-04-06 08:00:00,2019-04-06 07:58:12,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-04-06 09:00:00,2019-04-06 08:53:06,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695,97.5
69,2019-04-06 10:00:00,2019-04-06 09:58:21,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-04-06 11:00:00,2019-04-06 10:58:26,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-04-06 12:00:00,2019-04-06 11:58:58,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695,92.5
69,2019-04-06 13:00:00,2019-04-06 12:57:34,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-04-06 14:00:00,2019-04-06 13:59:16,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-04-06 15:00:00,2019-04-06 14:51:53,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-04-06 16:00:00,2019-04-06 15:58:28,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695,97.5
69,2019-04-06 17:00:00,2019-04-06 16:58:26,GRAND CANAL DOCK,40,25,15,Open,Grand Canal Dock,53.342636,-6.238695,62.5
69,2019-04-06 18:00:00,2019-04-06 17:59:09,GRAND CANAL DOCK,40,26,14,Open,Grand Canal Dock,53.342636,-6.238695,65.0
69,2019-04-06 19:00:00,2019-04-06 18:58:20,GRAND CANAL DOCK,40,21,19,Open,Grand Canal Dock,53.342636,-6.238695,52.5
